URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/844.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	Isopropanol Loading Blank
Number	1
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 11:55:14 AM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003217
Time Max. (min)	65.003217
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-121,074.000000
Signal Max.	144,369.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
11.166550	0.2	17,555.000000
11.169883	0.2	17,770.000000
11.173217	0.2	17,701.000000
11.176550	0.2	17,515.000000
11.179883	0.2	17,312.000000
11.183217	0.2	17,047.000000
11.186550	0.2	16,680.000000
11.189883	0.2	16,157.000000
11.193217	0.2	15,437.000000
11.196550	0.2	14,473.000000
11.199883	0.2	13,305.000000
11.203217	0.2	12,137.000000
11.206550	0.2	11,245.000000
11.209883	0.2	10,765.000000
11.213217	0.2	10,645.000000
11.216550	0.2	10,924.000000
11.219883	0.2	11,521.000000
11.223217	0.2	12,360.000000
11.226550	0.2	13,331.000000
11.229883	0.2	14,237.000000
11.233217	0.2	14,972.000000
11.236550	0.2	15,655.000000
11.239883	0.2	16,349.000000
11.243217	0.2	17,002.000000
11.246550	0.2	17,594.000000
11.249883	0.2	18,105.000000
11.253217	0.2	18,571.000000
11.256550	0.2	18,987.000000
11.259883	0.2	19,240.000000
11.263217	0.2	19,217.000000
11.266550	0.2	18,907.000000
11.269883	0.2	18,521.000000
11.273217	0.2	18,197.000000
11.276550	0.2	17,970.000000
11.279883	0.2	17,874.000000
11.283217	0.2	17,982.000000
11.286550	0.2	18,275.000000
11.289883	0.2	18,648.000000
11.293217	0.2	19,022.000000
11.296550	0.2	19,315.000000
11.299883	0.2	19,449.000000
11.303217	0.2	19,307.000000
11.306550	0.2	18,935.000000
11.309883	0.2	18,456.000000
11.313217	0.2	18,016.000000
11.316550	0.2	17,678.000000
11.319883	0.2	17,425.000000
11.323217	0.2	17,289.000000
11.326550	0.2	17,259.000000
11.329883	0.2	17,409.000000
11.333217	0.2	17,786.000000
11.336550	0.2	18,250.000000
11.339883	0.2	18,674.000000
11.343217	0.2	19,026.000000
11.346550	0.2	19,232.000000
11.349883	0.2	19,246.000000
11.353217	0.2	18,997.000000
11.356550	0.2	18,463.000000
11.359883	0.2	17,657.000000
11.363217	0.2	16,572.000000
11.366550	0.2	15,306.000000
11.369883	0.2	14,065.000000
11.373217	0.2	12,979.000000
11.376550	0.2	12,078.000000
11.379883	0.2	11,469.000000
11.383217	0.2	11,342.000000
11.386550	0.2	11,627.000000
11.389883	0.2	12,149.000000
11.393217	0.2	12,822.000000
11.396550	0.2	13,648.000000
11.399883	0.2	14,565.000000
11.403217	0.2	15,501.000000
11.406550	0.2	16,522.000000
11.409883	0.2	17,637.000000
11.413217	0.2	18,876.000000
11.416550	0.2	20,113.000000
11.419883	0.2	21,186.000000
11.423217	0.2	21,983.000000
11.426550	0.2	22,345.000000
11.429883	0.2	22,264.000000
11.433217	0.2	21,795.000000
11.436550	0.2	21,040.000000
11.439883	0.2	20,182.000000
11.443217	0.2	19,354.000000
11.446550	0.2	18,660.000000
11.449883	0.2	18,195.000000
11.453217	0.2	18,083.000000
11.456550	0.2	18,281.000000
11.459883	0.2	18,407.000000
11.463217	0.2	18,213.000000
11.466550	0.2	17,572.000000
11.469883	0.2	16,552.000000
11.473217	0.2	15,386.000000
11.476550	0.2	14,264.000000
11.479883	0.2	13,256.000000
11.483217	0.2	12,336.000000
11.486550	0.2	11,500.000000
11.489883	0.2	10,609.000000
11.493217	0.2	9,596.000000
11.496550	0.2	8,610.000000
11.499883	0.2	7,797.000000
11.503217	0.2	7,222.000000
11.506550	0.2	6,980.000000
11.509883	0.2	7,310.000000
11.513217	0.2	8,375.000000
11.516550	0.2	10,043.000000
11.519883	0.2	12,100.000000
11.523217	0.2	14,396.000000
11.526550	0.2	16,755.000000
11.529883	0.2	18,955.000000
11.533217	0.2	20,759.000000
11.536550	0.2	22,056.000000
11.539883	0.2	22,767.000000
11.543217	0.2	22,835.000000
11.546550	0.2	22,494.000000
11.549883	0.2	21,997.000000
11.553217	0.2	21,527.000000
11.556550	0.2	21,281.000000
11.559883	0.2	21,319.000000
11.563217	0.2	21,546.000000
11.566550	0.2	21,850.000000
11.569883	0.2	22,143.000000
11.573217	0.2	22,362.000000
11.576550	0.2	22,523.000000
11.579883	0.2	22,613.000000
11.583217	0.2	22,593.000000
11.586550	0.2	22,418.000000
11.589883	0.2	22,043.000000
11.593217	0.2	21,493.000000
11.596550	0.2	20,808.000000
11.599883	0.2	20,033.000000
11.603217	0.2	19,279.000000
11.606550	0.2	18,550.000000
11.609883	0.2	17,784.000000
11.613217	0.2	17,013.000000
11.616550	0.2	16,277.000000
11.619883	0.2	15,578.000000
11.623217	0.2	14,951.000000
11.626550	0.2	14,413.000000
11.629883	0.2	14,071.000000
11.633217	0.2	14,032.000000
11.636550	0.2	14,287.000000
11.639883	0.2	14,737.000000
11.643217	0.2	15,269.000000
11.646550	0.2	15,813.000000
11.649883	0.2	16,266.000000
11.653217	0.2	16,666.000000
11.656550	0.2	17,086.000000
11.659883	0.2	17,666.000000
11.663217	0.2	18,622.000000
11.666550	0.2	20,011.000000
11.669883	0.2	21,579.000000
11.673217	0.2	23,079.000000
11.676550	0.2	24,315.000000
11.679883	0.2	25,227.000000
11.683217	0.2	25,899.000000
11.686550	0.2	26,429.000000
11.689883	0.2	26,704.000000
11.693217	0.2	26,541.000000
11.696550	0.2	25,937.000000
11.699883	0.2	24,963.000000
11.703217	0.2	23,666.000000
11.706550	0.2	22,110.000000
11.709883	0.2	20,451.000000
11.713217	0.2	18,918.000000
11.716550	0.2	17,701.000000
11.719883	0.2	16,931.000000
11.723217	0.2	16,730.000000
11.726550	0.2	17,043.000000
11.729883	0.2	17,657.000000
11.733217	0.2	18,303.000000
11.736550	0.2	18,778.000000
11.739883	0.2	19,099.000000
11.743217	0.2	19,392.000000
11.746550	0.2	19,773.000000
11.749883	0.2	20,194.000000
11.753217	0.2	20,511.000000
11.756550	0.2	20,795.000000
11.759883	0.2	21,091.000000
11.763217	0.2	21,375.000000
11.766550	0.2	21,657.000000
11.769883	0.2	22,027.000000
11.773217	0.2	22,504.000000
11.776550	0.2	23,004.000000
11.779883	0.2	23,384.000000
11.783217	0.2	23,511.000000
11.786550	0.2	23,455.000000
11.789883	0.2	23,206.000000
11.793217	0.2	22,730.000000
11.796550	0.2	22,172.000000
11.799883	0.2	21,536.000000
11.803217	0.2	20,713.000000
11.806550	0.2	19,797.000000
11.809883	0.2	19,018.000000
11.813217	0.2	18,451.000000
11.816550	0.2	18,100.000000
11.819883	0.2	18,026.000000
11.823217	0.2	18,287.000000
11.826550	0.2	18,741.000000
11.829883	0.2	19,099.000000
11.833217	0.2	19,209.000000
11.836550	0.2	19,188.000000
11.839883	0.2	19,112.000000
11.843217	0.2	19,040.000000
11.846550	0.2	19,030.000000
11.849883	0.2	19,113.000000
11.853217	0.2	19,279.000000
11.856550	0.2	19,552.000000
11.859883	0.2	19,797.000000
11.863217	0.2	19,795.000000
11.866550	0.2	19,493.000000
11.869883	0.2	18,903.000000
11.873217	0.2	18,044.000000
11.876550	0.2	17,038.000000
11.879883	0.2	15,997.000000
11.883217	0.2	14,988.000000
11.886550	0.2	14,134.000000
11.889883	0.2	13,488.000000
11.893217	0.2	12,978.000000
11.896550	0.2	12,627.000000
11.899883	0.2	12,602.000000
11.903217	0.2	13,020.000000
11.906550	0.2	13,877.000000
11.909883	0.2	14,942.000000
11.913217	0.2	16,046.000000
11.916550	0.2	17,096.000000
11.919883	0.2	17,955.000000
11.923217	0.2	18,509.000000
11.926550	0.2	18,867.000000
11.929883	0.2	19,232.000000
11.933217	0.2	19,816.000000
11.936550	0.2	20,654.000000
11.939883	0.2	21,630.000000
11.943217	0.2	22,627.000000
11.946550	0.2	23,568.000000
11.949883	0.2	24,432.000000
11.953217	0.2	25,233.000000
11.956550	0.2	25,886.000000
11.959883	0.2	26,254.000000
11.963217	0.2	26,293.000000
11.966550	0.2	26,073.000000
11.969883	0.2	25,740.000000
11.973217	0.2	25,440.000000
11.976550	0.2	25,273.000000
11.979883	0.2	25,277.000000
11.983217	0.2	25,427.000000
11.986550	0.2	25,635.000000
11.989883	0.2	25,710.000000
11.993217	0.2	25,503.000000
11.996550	0.2	25,028.000000
11.999883	0.2	24,379.000000
12.003217	0.2	23,605.000000
12.006550	0.2	22,654.000000
12.009883	0.2	21,432.000000
12.013217	0.2	20,031.000000
12.016550	0.2	18,721.000000
12.019883	0.2	17,735.000000
12.023217	0.2	17,096.000000
12.026550	0.2	16,663.000000
12.029883	0.2	16,418.000000
12.033217	0.2	16,500.000000
12.036550	0.2	16,999.000000
12.039883	0.2	17,835.000000
12.043217	0.2	18,810.000000
12.046550	0.2	19,778.000000
12.049883	0.2	20,621.000000
12.053217	0.2	21,261.000000
12.056550	0.2	21,664.000000
12.059883	0.2	21,844.000000
12.063217	0.2	21,817.000000
12.066550	0.2	21,511.000000
12.069883	0.2	20,964.000000
12.073217	0.2	20,533.000000
12.076550	0.2	20,517.000000
12.079883	0.2	20,880.000000
12.083217	0.2	21,529.000000
12.086550	0.2	22,272.000000
12.089883	0.2	22,873.000000
12.093217	0.2	23,153.000000
12.096550	0.2	23,098.000000
12.099883	0.2	22,829.000000
12.103217	0.2	22,463.000000
12.106550	0.2	22,147.000000
12.109883	0.2	21,970.000000
12.113217	0.2	22,051.000000
12.116550	0.2	22,347.000000
12.119883	0.2	22,684.000000
12.123217	0.2	22,857.000000
12.126550	0.2	22,729.000000
12.129883	0.2	22,194.000000
12.133217	0.2	21,242.000000
12.136550	0.2	19,982.000000
12.139883	0.2	18,586.000000
12.143217	0.2	17,239.000000
12.146550	0.2	16,216.000000
12.149883	0.2	15,619.000000
12.153217	0.2	15,354.000000
12.156550	0.2	15,249.000000
12.159883	0.2	15,290.000000
12.163217	0.2	15,507.000000
12.166550	0.2	15,817.000000
12.169883	0.2	16,136.000000
12.173217	0.2	16,511.000000
12.176550	0.2	16,976.000000
12.179883	0.2	17,465.000000
12.183217	0.2	17,922.000000
12.186550	0.2	18,267.000000
12.189883	0.2	18,396.000000
12.193217	0.2	18,245.000000
12.196550	0.2	17,814.000000
12.199883	0.2	17,209.000000
12.203217	0.2	16,602.000000
12.206550	0.2	16,242.000000
12.209883	0.2	16,328.000000
12.213217	0.2	16,828.000000
12.216550	0.2	17,644.000000
12.219883	0.2	18,738.000000
12.223217	0.2	19,906.000000
12.226550	0.2	20,888.000000
12.229883	0.2	21,567.000000
12.233217	0.2	21,858.000000
12.236550	0.2	21,832.000000
12.239883	0.2	21,731.000000
12.243217	0.2	21,734.000000
12.246550	0.2	21,934.000000
12.249883	0.2	22,292.000000
12.253217	0.2	22,614.000000
12.256550	0.2	22,705.000000
12.259883	0.2	22,472.000000
12.263217	0.2	22,038.000000
12.266550	0.2	21,571.000000
12.269883	0.2	21,043.000000
12.273217	0.2	20,388.000000
12.276550	0.2	19,629.000000
12.279883	0.2	18,761.000000
12.283217	0.2	17,760.000000
12.286550	0.2	16,764.000000
12.289883	0.2	15,957.000000
12.293217	0.2	15,489.000000
12.296550	0.2	15,461.000000
12.299883	0.2	15,950.000000
12.303217	0.2	16,893.000000
12.306550	0.2	18,066.000000
12.309883	0.2	19,194.000000
12.313217	0.2	20,049.000000
12.316550	0.2	20,623.000000
12.319883	0.2	20,953.000000
12.323217	0.2	21,027.000000
12.326550	0.2	20,926.000000
12.329883	0.2	20,878.000000
12.333217	0.2	20,995.000000
12.336550	0.2	21,251.000000
12.339883	0.2	21,556.000000
12.343217	0.2	21,873.000000
12.346550	0.2	22,240.000000
12.349883	0.2	22,640.000000
12.353217	0.2	23,201.000000
12.356550	0.2	24,023.000000
12.359883	0.2	25,019.000000
12.363217	0.2	25,915.000000
12.366550	0.2	26,374.000000
12.369883	0.2	26,231.000000
12.373217	0.2	25,463.000000
12.376550	0.2	24,300.000000
12.379883	0.2	22,984.000000
12.383217	0.2	21,647.000000
12.386550	0.2	20,385.000000
12.389883	0.2	19,337.000000
12.393217	0.2	18,605.000000
12.396550	0.2	18,081.000000
12.399883	0.2	17,715.000000
12.403217	0.2	17,505.000000
12.406550	0.2	17,493.000000
12.409883	0.2	17,730.000000
12.413217	0.2	18,288.000000
12.416550	0.2	19,196.000000
12.419883	0.2	20,332.000000
12.423217	0.2	21,436.000000
12.426550	0.2	22,382.000000
12.429883	0.2	23,121.000000
12.433217	0.2	23,453.000000
12.436550	0.2	23,222.000000
12.439883	0.2	22,417.000000
12.443217	0.2	21,286.000000
12.446550	0.2	20,105.000000
12.449883	0.2	19,174.000000
12.453217	0.2	18,778.000000
12.456550	0.2	18,945.000000
12.459883	0.2	19,417.000000
12.463217	0.2	19,805.000000
12.466550	0.2	20,005.000000
12.469883	0.2	20,107.000000
12.473217	0.2	20,216.000000
12.476550	0.2	20,416.000000
12.479883	0.2	20,651.000000
12.483217	0.2	20,850.000000
12.486550	0.2	21,019.000000
12.489883	0.2	21,188.000000
12.493217	0.2	21,271.000000
12.496550	0.2	21,128.000000
12.499883	0.2	20,825.000000
12.503217	0.2	20,424.000000
12.506550	0.2	19,994.000000
12.509883	0.2	19,667.000000
12.513217	0.2	19,623.000000
12.516550	0.2	19,799.000000
12.519883	0.2	20,053.000000
12.523217	0.2	20,246.000000
12.526550	0.2	20,246.000000
12.529883	0.2	20,069.000000
12.533217	0.2	19,826.000000
12.536550	0.2	19,620.000000
12.539883	0.2	19,497.000000
12.543217	0.2	19,361.000000
12.546550	0.2	19,005.000000
12.549883	0.2	18,355.000000
12.553217	0.2	17,535.000000
12.556550	0.2	16,754.000000
12.559883	0.2	16,069.000000
12.563217	0.2	15,502.000000
12.566550	0.2	15,228.000000
12.569883	0.2	15,327.000000
12.573217	0.2	15,783.000000
12.576550	0.2	16,520.000000
12.579883	0.2	17,470.000000
12.583217	0.2	18,567.000000
12.586550	0.2	19,624.000000
12.589883	0.2	20,420.000000
12.593217	0.2	20,895.000000
12.596550	0.2	21,150.000000
12.599883	0.2	21,413.000000
12.603217	0.2	21,792.000000
12.606550	0.2	22,203.000000
12.609883	0.2	22,598.000000
12.613217	0.2	22,864.000000
12.616550	0.2	22,798.000000
12.619883	0.2	22,364.000000
12.623217	0.2	21,719.000000
12.626550	0.2	20,957.000000
12.629883	0.2	20,256.000000
12.633217	0.2	19,752.000000
12.636550	0.2	19,422.000000
12.639883	0.2	19,274.000000
12.643217	0.2	19,213.000000
12.646550	0.2	19,098.000000
12.649883	0.2	18,868.000000
12.653217	0.2	18,554.000000
12.656550	0.2	18,159.000000
12.659883	0.2	17,786.000000
12.663217	0.2	17,564.000000
12.666550	0.2	17,661.000000
12.669883	0.2	18,226.000000
12.673217	0.2	19,233.000000
12.676550	0.2	20,570.000000
12.679883	0.2	21,962.000000
12.683217	0.2	23,263.000000
12.686550	0.2	24,504.000000
12.689883	0.2	25,636.000000
12.693217	0.2	26,551.000000
12.696550	0.2	27,193.000000
12.699883	0.2	27,479.000000
12.703217	0.2	27,331.000000
12.706550	0.2	26,772.000000
12.709883	0.2	25,933.000000
12.713217	0.2	24,890.000000
12.716550	0.2	23,677.000000
12.719883	0.2	22,324.000000
12.723217	0.2	21,011.000000
12.726550	0.2	19,937.000000
12.729883	0.2	19,157.000000
12.733217	0.2	18,688.000000
12.736550	0.2	18,477.000000
12.739883	0.2	18,476.000000
12.743217	0.2	18,756.000000
12.746550	0.2	19,428.000000
12.749883	0.2	20,449.000000
12.753217	0.2	21,588.000000
12.756550	0.2	22,677.000000
12.759883	0.2	23,729.000000
12.763217	0.2	24,743.000000
12.766550	0.2	25,643.000000
12.769883	0.2	26,402.000000
12.773217	0.2	27,015.000000
12.776550	0.2	27,361.000000
12.779883	0.2	27,424.000000
12.783217	0.2	27,345.000000
12.786550	0.2	27,110.000000
12.789883	0.2	26,761.000000
12.793217	0.2	26,374.000000
12.796550	0.2	25,938.000000
12.799883	0.2	25,355.000000
12.803217	0.2	24,626.000000
12.806550	0.2	23,839.000000
12.809883	0.2	22,994.000000
12.813217	0.2	22,011.000000
12.816550	0.2	20,893.000000
12.819883	0.2	19,758.000000
12.823217	0.2	18,583.000000
12.826550	0.2	17,425.000000
12.829883	0.2	16,445.000000
12.833217	0.2	15,696.000000
12.836550	0.2	15,165.000000
12.839883	0.2	14,893.000000
12.843217	0.2	14,931.000000
12.846550	0.2	15,270.000000
12.849883	0.2	15,846.000000
12.853217	0.2	16,645.000000
12.856550	0.2	17,583.000000
12.859883	0.2	18,485.000000
12.863217	0.2	19,154.000000
12.866550	0.2	19,553.000000
12.869883	0.2	19,916.000000
12.873217	0.2	20,334.000000
12.876550	0.2	20,708.000000
12.879883	0.2	21,009.000000
12.883217	0.2	21,341.000000
12.886550	0.2	21,945.000000
12.889883	0.2	22,702.000000
12.893217	0.2	23,348.000000
12.896550	0.2	23,656.000000
12.899883	0.2	23,444.000000
12.903217	0.2	22,729.000000
12.906550	0.2	21,582.000000
12.909883	0.2	20,194.000000
12.913217	0.2	18,822.000000
12.916550	0.2	17,695.000000
12.919883	0.2	16,979.000000
12.923217	0.2	16,716.000000
12.926550	0.2	16,881.000000
12.929883	0.2	17,353.000000
12.933217	0.2	18,060.000000
12.936550	0.2	18,909.000000
12.939883	0.2	19,776.000000
12.943217	0.2	20,540.000000
12.946550	0.2	21,122.000000
12.949883	0.2	21,438.000000
12.953217	0.2	21,523.000000
12.956550	0.2	21,438.000000
12.959883	0.2	21,263.000000
12.963217	0.2	21,087.000000
12.966550	0.2	20,904.000000
12.969883	0.2	20,780.000000
12.973217	0.2	20,821.000000
12.976550	0.2	21,208.000000
12.979883	0.2	22,016.000000
12.983217	0.2	23,194.000000
12.986550	0.2	24,657.000000
12.989883	0.2	26,291.000000
12.993217	0.2	28,003.000000
12.996550	0.2	29,676.000000
12.999883	0.2	31,132.000000
13.003217	0.2	32,113.000000
13.006550	0.2	32,548.000000
13.009883	0.2	32,511.000000
13.013217	0.2	32,015.000000
13.016550	0.2	31,130.000000
13.019883	0.2	29,912.000000
13.023217	0.2	28,349.000000
13.026550	0.2	26,534.000000
13.029883	0.2	24,613.000000
13.033217	0.2	22,703.000000
13.036550	0.2	20,883.000000
13.039883	0.2	19,272.000000
13.043217	0.2	17,976.000000
13.046550	0.2	16,973.000000
13.049883	0.2	16,136.000000
13.053217	0.2	15,484.000000
13.056550	0.2	15,197.000000
13.059883	0.2	15,383.000000
13.063217	0.2	16,040.000000
13.066550	0.2	17,147.000000
13.069883	0.2	18,604.000000
13.073217	0.2	20,228.000000
13.076550	0.2	21,741.000000
13.079883	0.2	22,935.000000
13.083217	0.2	23,741.000000
13.086550	0.2	24,134.000000
13.089883	0.2	24,288.000000
13.093217	0.2	24,417.000000
13.096550	0.2	24,558.000000
13.099883	0.2	24,653.000000
13.103217	0.2	24,663.000000
13.106550	0.2	24,620.000000
13.109883	0.2	24,591.000000
13.113217	0.2	24,649.000000
13.116550	0.2	24,836.000000
13.119883	0.2	25,037.000000
13.123217	0.2	25,180.000000
13.126550	0.2	25,319.000000
13.129883	0.2	25,556.000000
13.133217	0.2	25,968.000000
13.136550	0.2	26,550.000000
13.139883	0.2	27,354.000000
13.143217	0.2	28,341.000000
13.146550	0.2	29,348.000000
13.149883	0.2	30,244.000000
13.153217	0.2	30,889.000000
13.156550	0.2	31,210.000000
13.159883	0.2	31,184.000000
13.163217	0.2	30,842.000000
13.166550	0.2	30,202.000000
13.169883	0.2	29,260.000000
13.173217	0.2	28,088.000000
13.176550	0.2	26,722.000000
13.179883	0.2	25,162.000000
13.183217	0.2	23,420.000000
13.186550	0.2	21,549.000000
13.189883	0.2	19,733.000000
13.193217	0.2	18,161.000000
13.196550	0.2	16,947.000000
13.199883	0.2	16,159.000000
13.203217	0.2	15,693.000000
13.206550	0.2	15,434.000000
13.209883	0.2	15,387.000000
13.213217	0.2	15,574.000000
13.216550	0.2	15,930.000000
13.219883	0.2	16,440.000000
13.223217	0.2	17,162.000000
13.226550	0.2	17,989.000000
13.229883	0.2	18,636.000000
13.233217	0.2	18,908.000000
13.236550	0.2	18,850.000000
13.239883	0.2	18,675.000000
13.243217	0.2	18,525.000000
13.246550	0.2	18,482.000000
13.249883	0.2	18,716.000000
13.253217	0.2	19,393.000000
13.256550	0.2	20,389.000000
13.259883	0.2	21,569.000000
13.263217	0.2	22,819.000000
13.266550	0.2	24,079.000000
13.269883	0.2	25,299.000000
13.273217	0.2	26,370.000000
13.276550	0.2	27,212.000000
13.279883	0.2	27,779.000000
13.283217	0.2	28,067.000000
13.286550	0.2	28,140.000000
13.289883	0.2	27,999.000000
13.293217	0.2	27,716.000000
13.296550	0.2	27,329.000000
13.299883	0.2	26,784.000000
13.303217	0.2	26,030.000000
13.306550	0.2	25,169.000000
13.309883	0.2	24,252.000000
13.313217	0.2	23,338.000000
13.316550	0.2	22,638.000000
13.319883	0.2	22,325.000000
13.323217	0.2	22,370.000000
13.326550	0.2	22,649.000000
13.329883	0.2	23,067.000000
13.333217	0.2	23,543.000000
13.336550	0.2	24,024.000000
13.339883	0.2	24,454.000000
13.343217	0.2	24,825.000000
13.346550	0.2	25,067.000000
13.349883	0.2	25,128.000000
13.353217	0.2	25,094.000000
13.356550	0.2	25,013.000000
13.359883	0.2	24,975.000000
13.363217	0.2	24,910.000000
13.366550	0.2	24,732.000000
13.369883	0.2	24,567.000000
13.373217	0.2	24,470.000000
13.376550	0.2	24,469.000000
13.379883	0.2	24,665.000000
13.383217	0.2	25,182.000000
13.386550	0.2	25,927.000000
13.389883	0.2	26,704.000000
13.393217	0.2	27,348.000000
13.396550	0.2	27,754.000000
13.399883	0.2	27,885.000000
13.403217	0.2	27,711.000000
13.406550	0.2	27,254.000000
13.409883	0.2	26,641.000000
13.413217	0.2	26,016.000000
13.416550	0.2	25,536.000000
13.419883	0.2	25,382.000000
13.423217	0.2	25,571.000000
13.426550	0.2	26,011.000000
13.429883	0.2	26,607.000000
13.433217	0.2	27,123.000000
13.436550	0.2	27,390.000000
13.439883	0.2	27,357.000000
13.443217	0.2	27,229.000000
13.446550	0.2	27,104.000000
13.449883	0.2	27,040.000000
13.453217	0.2	27,114.000000
13.456550	0.2	27,221.000000
13.459883	0.2	27,169.000000
13.463217	0.2	26,881.000000
13.466550	0.2	26,394.000000
13.469883	0.2	25,768.000000
13.473217	0.2	25,090.000000
13.476550	0.2	24,411.000000
13.479883	0.2	23,716.000000
13.483217	0.2	22,971.000000
13.486550	0.2	22,125.000000
13.489883	0.2	21,212.000000
13.493217	0.2	20,302.000000
13.496550	0.2	19,428.000000
13.499883	0.2	18,558.000000
13.503217	0.2	17,697.000000
13.506550	0.2	17,006.000000
13.509883	0.2	16,580.000000
13.513217	0.2	16,381.000000
13.516550	0.2	16,249.000000
13.519883	0.2	16,061.000000
13.523217	0.2	15,799.000000
13.526550	0.2	15,557.000000
13.529883	0.2	15,369.000000
13.533217	0.2	15,286.000000
13.536550	0.2	15,394.000000
13.539883	0.2	15,833.000000
13.543217	0.2	16,515.000000
13.546550	0.2	17,161.000000
13.549883	0.2	17,621.000000
13.553217	0.2	17,865.000000
13.556550	0.2	18,009.000000
13.559883	0.2	18,251.000000
13.563217	0.2	18,626.000000
13.566550	0.2	19,120.000000
13.569883	0.2	19,739.000000
13.573217	0.2	20,424.000000
13.576550	0.2	21,043.000000
13.579883	0.2	21,507.000000
13.583217	0.2	21,952.000000
13.586550	0.2	22,510.000000
13.589883	0.2	23,252.000000
13.593217	0.2	24,249.000000
13.596550	0.2	25,416.000000
13.599883	0.2	26,643.000000
13.603217	0.2	27,743.000000
13.606550	0.2	28,601.000000
13.609883	0.2	29,190.000000
13.613217	0.2	29,543.000000
13.616550	0.2	29,735.000000
13.619883	0.2	29,789.000000
13.623217	0.2	29,705.000000
13.626550	0.2	29,539.000000
13.629883	0.2	29,351.000000
13.633217	0.2	29,183.000000
13.636550	0.2	28,974.000000
13.639883	0.2	28,597.000000
13.643217	0.2	28,064.000000
13.646550	0.2	27,529.000000
13.649883	0.2	27,166.000000
13.653217	0.2	26,956.000000
13.656550	0.2	26,663.000000
13.659883	0.2	26,183.000000
13.663217	0.2	25,642.000000
13.666550	0.2	25,216.000000
13.669883	0.2	25,040.000000
13.673217	0.2	25,134.000000
13.676550	0.2	25,375.000000
13.679883	0.2	25,549.000000
13.683217	0.2	25,441.000000
13.686550	0.2	24,958.000000
13.689883	0.2	24,203.000000
13.693217	0.2	23,296.000000
13.696550	0.2	22,388.000000
13.699883	0.2	21,522.000000
13.703217	0.2	20,722.000000
13.706550	0.2	20,147.000000
13.709883	0.2	19,946.000000
13.713217	0.2	20,192.000000
13.716550	0.2	20,903.000000
13.719883	0.2	22,017.000000
13.723217	0.2	23,339.000000
13.726550	0.2	24,697.000000
13.729883	0.2	26,025.000000
13.733217	0.2	27,217.000000
13.736550	0.2	28,051.000000
13.739883	0.2	28,400.000000
13.743217	0.2	28,403.000000
13.746550	0.2	28,193.000000
13.749883	0.2	27,843.000000
13.753217	0.2	27,414.000000
13.756550	0.2	26,904.000000
13.759883	0.2	26,237.000000
13.763217	0.2	25,334.000000
13.766550	0.2	24,353.000000
13.769883	0.2	23,611.000000
13.773217	0.2	23,220.000000
13.776550	0.2	23,158.000000
13.779883	0.2	23,394.000000
13.783217	0.2	23,820.000000
13.786550	0.2	24,273.000000
13.789883	0.2	24,695.000000
13.793217	0.2	25,119.000000
13.796550	0.2	25,666.000000
13.799883	0.2	26,463.000000
13.803217	0.2	27,527.000000
13.806550	0.2	28,802.000000
13.809883	0.2	30,191.000000
13.813217	0.2	31,667.000000
13.816550	0.2	33,163.000000
13.819883	0.2	34,445.000000
13.823217	0.2	35,279.000000
13.826550	0.2	35,678.000000
13.829883	0.2	35,735.000000
13.833217	0.2	35,543.000000
13.836550	0.2	35,195.000000
13.839883	0.2	34,688.000000
13.843217	0.2	34,104.000000
13.846550	0.2	33,473.000000
13.849883	0.2	32,854.000000
13.853217	0.2	32,282.000000
13.856550	0.2	31,852.000000
13.859883	0.2	31,689.000000
13.863217	0.2	31,745.000000
13.866550	0.2	31,864.000000
13.869883	0.2	31,811.000000
13.873217	0.2	31,478.000000
13.876550	0.2	30,883.000000
13.879883	0.2	30,194.000000
13.883217	0.2	29,559.000000
13.886550	0.2	29,034.000000
13.889883	0.2	28,604.000000
13.893217	0.2	28,353.000000
13.896550	0.2	28,327.000000
13.899883	0.2	28,453.000000
13.903217	0.2	28,652.000000
13.906550	0.2	28,859.000000
13.909883	0.2	28,933.000000
13.913217	0.2	28,855.000000
13.916550	0.2	28,606.000000
13.919883	0.2	28,237.000000
13.923217	0.2	27,783.000000
13.926550	0.2	27,277.000000
13.929883	0.2	26,939.000000
13.933217	0.2	26,927.000000
13.936550	0.2	27,210.000000
13.939883	0.2	27,622.000000
13.943217	0.2	27,956.000000
13.946550	0.2	28,081.000000
13.949883	0.2	27,975.000000
13.953217	0.2	27,664.000000
13.956550	0.2	27,346.000000
13.959883	0.2	27,136.000000
