URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/673.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	0:0:0.5
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 5:26:25 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003333
Time Max. (min)	65.003333
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-113,850.000000
Signal Max.	135,515.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
6.806667	0.2	4,195.000000
6.810000	0.2	3,875.000000
6.813333	0.2	3,418.000000
6.816667	0.2	2,802.000000
6.820000	0.2	2,183.000000
6.823333	0.2	1,586.000000
6.826667	0.2	954.000000
6.830000	0.2	277.000000
6.833333	0.2	-368.000000
6.836667	0.2	-819.000000
6.840000	0.2	-958.000000
6.843333	0.2	-764.000000
6.846667	0.2	-375.000000
6.850000	0.2	-22.000000
6.853333	0.2	113.000000
6.856667	0.2	-55.000000
6.860000	0.2	-473.000000
6.863333	0.2	-1,042.000000
6.866667	0.2	-1,693.000000
6.870000	0.2	-2,426.000000
6.873333	0.2	-3,213.000000
6.876667	0.2	-3,792.000000
6.880000	0.2	-3,963.000000
6.883333	0.2	-3,689.000000
6.886667	0.2	-3,175.000000
6.890000	0.2	-2,610.000000
6.893333	0.2	-2,021.000000
6.896667	0.2	-1,276.000000
6.900000	0.2	-271.000000
6.903333	0.2	1,017.000000
6.906667	0.2	2,516.000000
6.910000	0.2	4,101.000000
6.913333	0.2	5,672.000000
6.916667	0.2	7,091.000000
6.920000	0.2	8,162.000000
6.923333	0.2	8,749.000000
6.926667	0.2	8,830.000000
6.930000	0.2	8,383.000000
6.933333	0.2	7,432.000000
6.936667	0.2	6,157.000000
6.940000	0.2	4,746.000000
6.943333	0.2	3,262.000000
6.946667	0.2	1,817.000000
6.950000	0.2	654.000000
6.953333	0.2	-109.000000
6.956667	0.2	-505.000000
6.960000	0.2	-614.000000
6.963333	0.2	-559.000000
6.966667	0.2	-357.000000
6.970000	0.2	100.000000
6.973333	0.2	869.000000
6.976667	0.2	1,790.000000
6.980000	0.2	2,619.000000
6.983333	0.2	3,348.000000
6.986667	0.2	4,083.000000
6.990000	0.2	4,873.000000
6.993333	0.2	5,648.000000
6.996667	0.2	6,325.000000
7.000000	0.2	6,869.000000
7.003333	0.2	7,341.000000
7.006667	0.2	7,879.000000
7.010000	0.2	8,532.000000
7.013333	0.2	9,213.000000
7.016667	0.2	9,877.000000
7.020000	0.2	10,503.000000
7.023333	0.2	10,947.000000
7.026667	0.2	11,141.000000
7.030000	0.2	11,157.000000
7.033333	0.2	11,098.000000
7.036667	0.2	10,923.000000
7.040000	0.2	10,650.000000
7.043333	0.2	10,350.000000
7.046667	0.2	10,091.000000
7.050000	0.2	9,827.000000
7.053333	0.2	9,428.000000
7.056667	0.2	8,868.000000
7.060000	0.2	8,269.000000
7.063333	0.2	7,712.000000
7.066667	0.2	7,210.000000
7.070000	0.2	6,728.000000
7.073333	0.2	6,200.000000
7.076667	0.2	5,505.000000
7.080000	0.2	4,720.000000
7.083333	0.2	3,872.000000
7.086667	0.2	2,852.000000
7.090000	0.2	1,621.000000
7.093333	0.2	211.000000
7.096667	0.2	-1,130.000000
7.100000	0.2	-2,249.000000
7.103333	0.2	-3,132.000000
7.106667	0.2	-3,791.000000
7.110000	0.2	-4,111.000000
7.113333	0.2	-3,944.000000
7.116667	0.2	-3,264.000000
7.120000	0.2	-2,167.000000
7.123333	0.2	-855.000000
7.126667	0.2	440.000000
7.130000	0.2	1,480.000000
7.133333	0.2	2,174.000000
7.136667	0.2	2,553.000000
7.140000	0.2	2,649.000000
7.143333	0.2	2,549.000000
7.146667	0.2	2,328.000000
7.150000	0.2	2,004.000000
7.153333	0.2	1,712.000000
7.156667	0.2	1,552.000000
7.160000	0.2	1,576.000000
7.163333	0.2	1,653.000000
7.166667	0.2	1,656.000000
7.170000	0.2	1,607.000000
7.173333	0.2	1,491.000000
7.176667	0.2	1,404.000000
7.180000	0.2	1,486.000000
7.183333	0.2	1,797.000000
7.186667	0.2	2,388.000000
7.190000	0.2	3,061.000000
7.193333	0.2	3,588.000000
7.196667	0.2	3,889.000000
7.200000	0.2	4,047.000000
7.203333	0.2	4,116.000000
7.206667	0.2	4,133.000000
7.210000	0.2	4,226.000000
7.213333	0.2	4,421.000000
7.216667	0.2	4,745.000000
7.220000	0.2	5,163.000000
7.223333	0.2	5,616.000000
7.226667	0.2	6,016.000000
7.230000	0.2	6,370.000000
7.233333	0.2	6,788.000000
7.236667	0.2	7,255.000000
7.240000	0.2	7,690.000000
7.243333	0.2	8,152.000000
7.246667	0.2	8,690.000000
7.250000	0.2	9,222.000000
7.253333	0.2	9,619.000000
7.256667	0.2	9,853.000000
7.260000	0.2	9,920.000000
7.263333	0.2	9,767.000000
7.266667	0.2	9,416.000000
7.270000	0.2	8,987.000000
7.273333	0.2	8,566.000000
7.276667	0.2	8,179.000000
7.280000	0.2	7,767.000000
7.283333	0.2	7,244.000000
7.286667	0.2	6,610.000000
7.290000	0.2	5,932.000000
7.293333	0.2	5,222.000000
7.296667	0.2	4,483.000000
7.300000	0.2	3,723.000000
7.303333	0.2	3,053.000000
7.306667	0.2	2,551.000000
7.310000	0.2	2,293.000000
7.313333	0.2	2,342.000000
7.316667	0.2	2,682.000000
7.320000	0.2	3,256.000000
7.323333	0.2	3,932.000000
7.326667	0.2	4,606.000000
7.330000	0.2	5,273.000000
7.333333	0.2	5,814.000000
7.336667	0.2	5,967.000000
7.340000	0.2	5,569.000000
7.343333	0.2	4,671.000000
7.346667	0.2	3,558.000000
7.350000	0.2	2,464.000000
7.353333	0.2	1,635.000000
7.356667	0.2	1,230.000000
7.360000	0.2	1,193.000000
7.363333	0.2	1,356.000000
7.366667	0.2	1,592.000000
7.370000	0.2	1,784.000000
7.373333	0.2	1,872.000000
7.376667	0.2	1,926.000000
7.380000	0.2	2,087.000000
7.383333	0.2	2,455.000000
7.386667	0.2	3,043.000000
7.390000	0.2	3,730.000000
7.393333	0.2	4,427.000000
7.396667	0.2	5,114.000000
7.400000	0.2	5,746.000000
7.403333	0.2	6,293.000000
7.406667	0.2	6,756.000000
7.410000	0.2	7,081.000000
7.413333	0.2	7,186.000000
7.416667	0.2	7,060.000000
7.420000	0.2	6,764.000000
7.423333	0.2	6,354.000000
7.426667	0.2	5,969.000000
7.430000	0.2	5,641.000000
7.433333	0.2	5,309.000000
7.436667	0.2	4,962.000000
7.440000	0.2	4,577.000000
7.443333	0.2	4,159.000000
7.446667	0.2	3,689.000000
7.450000	0.2	3,211.000000
7.453333	0.2	2,953.000000
7.456667	0.2	3,182.000000
7.460000	0.2	3,960.000000
7.463333	0.2	5,186.000000
7.466667	0.2	6,677.000000
7.470000	0.2	8,318.000000
7.473333	0.2	10,089.000000
7.476667	0.2	11,998.000000
7.480000	0.2	13,917.000000
7.483333	0.2	15,617.000000
7.486667	0.2	16,992.000000
7.490000	0.2	17,992.000000
7.493333	0.2	18,487.000000
7.496667	0.2	18,449.000000
7.500000	0.2	17,917.000000
7.503333	0.2	16,968.000000
7.506667	0.2	15,720.000000
7.510000	0.2	14,437.000000
7.513333	0.2	13,351.000000
7.516667	0.2	12,493.000000
7.520000	0.2	11,833.000000
7.523333	0.2	11,389.000000
7.526667	0.2	11,149.000000
7.530000	0.2	11,075.000000
7.533333	0.2	11,150.000000
7.536667	0.2	11,331.000000
7.540000	0.2	11,596.000000
7.543333	0.2	11,906.000000
7.546667	0.2	12,220.000000
7.550000	0.2	12,516.000000
7.553333	0.2	12,704.000000
7.556667	0.2	12,747.000000
7.560000	0.2	12,661.000000
7.563333	0.2	12,354.000000
7.566667	0.2	11,778.000000
7.570000	0.2	10,977.000000
7.573333	0.2	10,060.000000
7.576667	0.2	9,143.000000
7.580000	0.2	8,285.000000
7.583333	0.2	7,588.000000
7.586667	0.2	7,210.000000
7.590000	0.2	7,131.000000
7.593333	0.2	7,284.000000
7.596667	0.2	7,635.000000
7.600000	0.2	8,169.000000
7.603333	0.2	8,845.000000
7.606667	0.2	9,569.000000
7.610000	0.2	10,250.000000
7.613333	0.2	10,850.000000
7.616667	0.2	11,399.000000
7.620000	0.2	11,827.000000
7.623333	0.2	12,088.000000
7.626667	0.2	12,225.000000
7.630000	0.2	12,311.000000
7.633333	0.2	12,347.000000
7.636667	0.2	12,237.000000
7.640000	0.2	11,934.000000
7.643333	0.2	11,457.000000
7.646667	0.2	10,655.000000
7.650000	0.2	9,538.000000
7.653333	0.2	8,317.000000
7.656667	0.2	7,309.000000
7.660000	0.2	6,716.000000
7.663333	0.2	6,473.000000
7.666667	0.2	6,434.000000
7.670000	0.2	6,486.000000
7.673333	0.2	6,614.000000
7.676667	0.2	6,728.000000
7.680000	0.2	6,630.000000
7.683333	0.2	6,341.000000
7.686667	0.2	5,944.000000
7.690000	0.2	5,467.000000
7.693333	0.2	4,959.000000
7.696667	0.2	4,432.000000
7.700000	0.2	3,845.000000
7.703333	0.2	3,240.000000
7.706667	0.2	2,682.000000
7.710000	0.2	2,082.000000
7.713333	0.2	1,397.000000
7.716667	0.2	471.000000
7.720000	0.2	-708.000000
7.723333	0.2	-1,889.000000
7.726667	0.2	-2,871.000000
7.730000	0.2	-3,517.000000
7.733333	0.2	-3,746.000000
7.736667	0.2	-3,588.000000
7.740000	0.2	-3,179.000000
7.743333	0.2	-2,556.000000
7.746667	0.2	-1,781.000000
7.750000	0.2	-954.000000
7.753333	0.2	-169.000000
7.756667	0.2	413.000000
7.760000	0.2	795.000000
7.763333	0.2	1,119.000000
7.766667	0.2	1,565.000000
7.770000	0.2	2,271.000000
7.773333	0.2	3,339.000000
7.776667	0.2	4,791.000000
7.780000	0.2	6,568.000000
7.783333	0.2	8,578.000000
7.786667	0.2	10,705.000000
7.790000	0.2	12,825.000000
7.793333	0.2	14,807.000000
7.796667	0.2	16,443.000000
7.800000	0.2	17,577.000000
7.803333	0.2	18,165.000000
7.806667	0.2	18,214.000000
7.810000	0.2	17,718.000000
7.813333	0.2	16,771.000000
7.816667	0.2	15,547.000000
7.820000	0.2	14,259.000000
7.823333	0.2	12,985.000000
7.826667	0.2	11,762.000000
7.830000	0.2	10,598.000000
7.833333	0.2	9,555.000000
7.836667	0.2	8,700.000000
7.840000	0.2	7,959.000000
7.843333	0.2	7,246.000000
7.846667	0.2	6,562.000000
7.850000	0.2	5,927.000000
7.853333	0.2	5,459.000000
7.856667	0.2	5,227.000000
7.860000	0.2	5,198.000000
7.863333	0.2	5,423.000000
7.866667	0.2	5,955.000000
7.870000	0.2	6,741.000000
7.873333	0.2	7,628.000000
7.876667	0.2	8,611.000000
7.880000	0.2	9,693.000000
7.883333	0.2	10,774.000000
7.886667	0.2	11,776.000000
7.890000	0.2	12,692.000000
7.893333	0.2	13,417.000000
7.896667	0.2	13,905.000000
7.900000	0.2	14,153.000000
7.903333	0.2	14,195.000000
7.906667	0.2	14,007.000000
7.910000	0.2	13,558.000000
7.913333	0.2	12,860.000000
7.916667	0.2	11,991.000000
7.920000	0.2	11,110.000000
7.923333	0.2	10,245.000000
7.926667	0.2	9,445.000000
7.930000	0.2	8,750.000000
7.933333	0.2	8,330.000000
7.936667	0.2	8,206.000000
7.940000	0.2	8,180.000000
7.943333	0.2	8,141.000000
7.946667	0.2	8,122.000000
7.950000	0.2	8,072.000000
7.953333	0.2	7,857.000000
7.956667	0.2	7,431.000000
7.960000	0.2	6,914.000000
7.963333	0.2	6,501.000000
7.966667	0.2	6,329.000000
7.970000	0.2	6,391.000000
7.973333	0.2	6,602.000000
7.976667	0.2	6,835.000000
7.980000	0.2	6,968.000000
7.983333	0.2	6,849.000000
7.986667	0.2	6,496.000000
7.990000	0.2	6,066.000000
7.993333	0.2	5,734.000000
7.996667	0.2	5,684.000000
8.000000	0.2	6,044.000000
8.003333	0.2	6,748.000000
8.006667	0.2	7,610.000000
8.010000	0.2	8,327.000000
8.013333	0.2	8,753.000000
8.016667	0.2	8,796.000000
8.020000	0.2	8,416.000000
8.023333	0.2	7,780.000000
8.026667	0.2	7,108.000000
8.030000	0.2	6,465.000000
8.033333	0.2	5,804.000000
8.036667	0.2	5,132.000000
8.040000	0.2	4,456.000000
8.043333	0.2	3,824.000000
8.046667	0.2	3,337.000000
8.050000	0.2	3,085.000000
8.053333	0.2	3,110.000000
8.056667	0.2	3,356.000000
8.060000	0.2	3,816.000000
8.063333	0.2	4,436.000000
8.066667	0.2	4,981.000000
8.070000	0.2	5,202.000000
8.073333	0.2	5,063.000000
8.076667	0.2	4,796.000000
8.080000	0.2	4,710.000000
8.083333	0.2	5,021.000000
8.086667	0.2	5,767.000000
8.090000	0.2	6,892.000000
8.093333	0.2	8,228.000000
8.096667	0.2	9,466.000000
8.100000	0.2	10,300.000000
8.103333	0.2	10,646.000000
8.106667	0.2	10,600.000000
8.110000	0.2	10,222.000000
8.113333	0.2	9,579.000000
8.116667	0.2	8,727.000000
8.120000	0.2	7,732.000000
8.123333	0.2	6,782.000000
8.126667	0.2	6,149.000000
8.130000	0.2	5,832.000000
8.133333	0.2	5,789.000000
8.136667	0.2	5,973.000000
8.140000	0.2	6,290.000000
8.143333	0.2	6,576.000000
8.146667	0.2	6,671.000000
8.150000	0.2	6,628.000000
8.153333	0.2	6,553.000000
8.156667	0.2	6,537.000000
8.160000	0.2	6,701.000000
8.163333	0.2	7,103.000000
8.166667	0.2	7,781.000000
8.170000	0.2	8,700.000000
8.173333	0.2	9,797.000000
8.176667	0.2	10,960.000000
8.180000	0.2	12,077.000000
8.183333	0.2	13,029.000000
8.186667	0.2	13,756.000000
8.190000	0.2	14,317.000000
8.193333	0.2	14,813.000000
8.196667	0.2	15,271.000000
8.200000	0.2	15,747.000000
8.203333	0.2	16,308.000000
8.206667	0.2	16,879.000000
8.210000	0.2	17,265.000000
8.213333	0.2	17,224.000000
8.216667	0.2	16,618.000000
8.220000	0.2	15,467.000000
8.223333	0.2	13,905.000000
8.226667	0.2	12,056.000000
8.230000	0.2	10,034.000000
8.233333	0.2	7,867.000000
8.236667	0.2	5,645.000000
8.240000	0.2	3,491.000000
8.243333	0.2	1,609.000000
8.246667	0.2	165.000000
8.250000	0.2	-705.000000
8.253333	0.2	-891.000000
8.256667	0.2	-263.000000
8.260000	0.2	1,201.000000
8.263333	0.2	3,366.000000
8.266667	0.2	5,973.000000
8.270000	0.2	8,721.000000
8.273333	0.2	11,267.000000
8.276667	0.2	13,416.000000
8.280000	0.2	15,087.000000
8.283333	0.2	16,315.000000
8.286667	0.2	17,122.000000
8.290000	0.2	17,534.000000
8.293333	0.2	17,585.000000
8.296667	0.2	17,388.000000
8.300000	0.2	17,059.000000
8.303333	0.2	16,666.000000
8.306667	0.2	16,170.000000
8.310000	0.2	15,570.000000
8.313333	0.2	14,989.000000
8.316667	0.2	14,461.000000
8.320000	0.2	13,897.000000
8.323333	0.2	13,232.000000
8.326667	0.2	12,495.000000
8.330000	0.2	11,719.000000
8.333333	0.2	10,847.000000
8.336667	0.2	9,835.000000
8.340000	0.2	8,843.000000
8.343333	0.2	8,133.000000
8.346667	0.2	7,883.000000
8.350000	0.2	8,023.000000
8.353333	0.2	8,315.000000
8.356667	0.2	8,590.000000
8.360000	0.2	8,703.000000
8.363333	0.2	8,622.000000
8.366667	0.2	8,418.000000
8.370000	0.2	8,294.000000
8.373333	0.2	8,376.000000
8.376667	0.2	8,779.000000
8.380000	0.2	9,526.000000
8.383333	0.2	10,427.000000
8.386667	0.2	11,364.000000
8.390000	0.2	12,177.000000
8.393333	0.2	12,649.000000
8.396667	0.2	12,602.000000
8.400000	0.2	12,073.000000
8.403333	0.2	11,242.000000
8.406667	0.2	10,306.000000
8.410000	0.2	9,356.000000
8.413333	0.2	8,494.000000
8.416667	0.2	7,880.000000
8.420000	0.2	7,577.000000
8.423333	0.2	7,489.000000
8.426667	0.2	7,399.000000
8.430000	0.2	7,215.000000
8.433333	0.2	7,001.000000
8.436667	0.2	6,854.000000
8.440000	0.2	6,836.000000
8.443333	0.2	6,936.000000
8.446667	0.2	7,029.000000
8.450000	0.2	6,979.000000
8.453333	0.2	6,856.000000
8.456667	0.2	6,738.000000
8.460000	0.2	6,701.000000
8.463333	0.2	6,696.000000
8.466667	0.2	6,679.000000
8.470000	0.2	6,575.000000
8.473333	0.2	6,412.000000
8.476667	0.2	6,364.000000
8.480000	0.2	6,542.000000
8.483333	0.2	6,851.000000
8.486667	0.2	7,198.000000
8.490000	0.2	7,443.000000
8.493333	0.2	7,556.000000
8.496667	0.2	7,604.000000
8.500000	0.2	7,723.000000
8.503333	0.2	8,053.000000
8.506667	0.2	8,601.000000
8.510000	0.2	9,243.000000
8.513333	0.2	9,875.000000
8.516667	0.2	10,430.000000
8.520000	0.2	10,870.000000
8.523333	0.2	11,229.000000
8.526667	0.2	11,519.000000
8.530000	0.2	11,785.000000
8.533333	0.2	12,182.000000
8.536667	0.2	12,784.000000
8.540000	0.2	13,499.000000
8.543333	0.2	14,154.000000
8.546667	0.2	14,581.000000
8.550000	0.2	14,714.000000
8.553333	0.2	14,657.000000
8.556667	0.2	14,515.000000
8.560000	0.2	14,294.000000
8.563333	0.2	13,984.000000
8.566667	0.2	13,486.000000
8.570000	0.2	12,722.000000
8.573333	0.2	11,664.000000
8.576667	0.2	10,295.000000
8.580000	0.2	8,690.000000
8.583333	0.2	7,191.000000
8.586667	0.2	6,072.000000
8.590000	0.2	5,403.000000
8.593333	0.2	5,213.000000
8.596667	0.2	5,450.000000
8.600000	0.2	6,161.000000
8.603333	0.2	7,387.000000
8.606667	0.2	9,038.000000
8.610000	0.2	10,924.000000
8.613333	0.2	12,746.000000
8.616667	0.2	14,271.000000
8.620000	0.2	15,354.000000
8.623333	0.2	16,062.000000
8.626667	0.2	16,518.000000
8.630000	0.2	16,736.000000
8.633333	0.2	16,693.000000
8.636667	0.2	16,398.000000
8.640000	0.2	15,957.000000
8.643333	0.2	15,514.000000
8.646667	0.2	15,228.000000
8.650000	0.2	15,247.000000
8.653333	0.2	15,501.000000
8.656667	0.2	15,753.000000
8.660000	0.2	15,663.000000
8.663333	0.2	15,040.000000
8.666667	0.2	13,981.000000
8.670000	0.2	12,548.000000
8.673333	0.2	10,932.000000
8.676667	0.2	9,455.000000
8.680000	0.2	8,261.000000
8.683333	0.2	7,454.000000
8.686667	0.2	7,126.000000
8.690000	0.2	7,235.000000
8.693333	0.2	7,657.000000
8.696667	0.2	8,268.000000
8.700000	0.2	8,991.000000
8.703333	0.2	9,707.000000
8.706667	0.2	10,213.000000
8.710000	0.2	10,404.000000
8.713333	0.2	10,239.000000
8.716667	0.2	9,718.000000
8.720000	0.2	8,898.000000
8.723333	0.2	7,856.000000
8.726667	0.2	6,695.000000
8.730000	0.2	5,585.000000
8.733333	0.2	4,638.000000
8.736667	0.2	3,968.000000
8.740000	0.2	3,649.000000
8.743333	0.2	3,667.000000
8.746667	0.2	3,955.000000
8.750000	0.2	4,492.000000
8.753333	0.2	5,304.000000
8.756667	0.2	6,395.000000
8.760000	0.2	7,742.000000
8.763333	0.2	9,280.000000
8.766667	0.2	10,951.000000
8.770000	0.2	12,654.000000
8.773333	0.2	14,188.000000
8.776667	0.2	15,444.000000
8.780000	0.2	16,455.000000
8.783333	0.2	17,102.000000
8.786667	0.2	17,289.000000
8.790000	0.2	17,064.000000
8.793333	0.2	16,519.000000
8.796667	0.2	15,855.000000
8.800000	0.2	15,270.000000
8.803333	0.2	14,858.000000
8.806667	0.2	14,679.000000
8.810000	0.2	14,718.000000
8.813333	0.2	14,887.000000
8.816667	0.2	15,119.000000
8.820000	0.2	15,359.000000
8.823333	0.2	15,548.000000
8.826667	0.2	15,649.000000
8.830000	0.2	15,621.000000
8.833333	0.2	15,461.000000
8.836667	0.2	15,272.000000
8.840000	0.2	15,057.000000
8.843333	0.2	14,850.000000
8.846667	0.2	14,602.000000
8.850000	0.2	14,204.000000
8.853333	0.2	13,604.000000
8.856667	0.2	12,867.000000
8.860000	0.2	12,137.000000
8.863333	0.2	11,522.000000
8.866667	0.2	11,116.000000
8.870000	0.2	11,021.000000
8.873333	0.2	11,287.000000
8.876667	0.2	11,888.000000
8.880000	0.2	12,718.000000
8.883333	0.2	13,575.000000
8.886667	0.2	14,324.000000
8.890000	0.2	14,931.000000
8.893333	0.2	15,322.000000
8.896667	0.2	15,366.000000
8.900000	0.2	14,999.000000
8.903333	0.2	14,284.000000
8.906667	0.2	13,297.000000
8.910000	0.2	12,054.000000
8.913333	0.2	10,640.000000
8.916667	0.2	9,225.000000
8.920000	0.2	7,891.000000
8.923333	0.2	6,753.000000
8.926667	0.2	5,982.000000
8.930000	0.2	5,737.000000
8.933333	0.2	6,028.000000
8.936667	0.2	6,778.000000
8.940000	0.2	7,859.000000
8.943333	0.2	9,108.000000
8.946667	0.2	10,426.000000
8.950000	0.2	11,779.000000
8.953333	0.2	13,112.000000
8.956667	0.2	14,309.000000
8.960000	0.2	15,325.000000
8.963333	0.2	16,125.000000
8.966667	0.2	16,784.000000
8.970000	0.2	17,324.000000
8.973333	0.2	17,632.000000
8.976667	0.2	17,732.000000
8.980000	0.2	17,703.000000
8.983333	0.2	17,613.000000
8.986667	0.2	17,472.000000
8.990000	0.2	17,261.000000
8.993333	0.2	16,919.000000
8.996667	0.2	16,403.000000
9.000000	0.2	15,773.000000
9.003333	0.2	15,072.000000
9.006667	0.2	14,418.000000
9.010000	0.2	13,968.000000
9.013333	0.2	13,663.000000
9.016667	0.2	13,394.000000
9.020000	0.2	13,102.000000
9.023333	0.2	12,796.000000
9.026667	0.2	12,521.000000
9.030000	0.2	12,402.000000
9.033333	0.2	12,563.000000
9.036667	0.2	12,893.000000
9.040000	0.2	13,236.000000
9.043333	0.2	13,597.000000
9.046667	0.2	13,984.000000
9.050000	0.2	14,184.000000
9.053333	0.2	14,013.000000
9.056667	0.2	13,462.000000
9.060000	0.2	12,652.000000
9.063333	0.2	11,816.000000
9.066667	0.2	11,120.000000
9.070000	0.2	10,555.000000
9.073333	0.2	10,072.000000
9.076667	0.2	9,534.000000
9.080000	0.2	8,988.000000
9.083333	0.2	8,420.000000
9.086667	0.2	7,857.000000
9.090000	0.2	7,379.000000
9.093333	0.2	7,112.000000
9.096667	0.2	7,182.000000
9.100000	0.2	7,566.000000
9.103333	0.2	8,197.000000
9.106667	0.2	9,014.000000
9.110000	0.2	9,907.000000
9.113333	0.2	10,773.000000
9.116667	0.2	11,561.000000
9.120000	0.2	12,351.000000
9.123333	0.2	13,296.000000
9.126667	0.2	14,414.000000
9.130000	0.2	15,598.000000
9.133333	0.2	16,742.000000
9.136667	0.2	17,788.000000
9.140000	0.2	18,655.000000
9.143333	0.2	19,193.000000
9.146667	0.2	19,338.000000
9.150000	0.2	19,197.000000
9.153333	0.2	18,884.000000
9.156667	0.2	18,352.000000
9.160000	0.2	17,587.000000
9.163333	0.2	16,656.000000
9.166667	0.2	15,680.000000
9.170000	0.2	14,705.000000
9.173333	0.2	13,698.000000
9.176667	0.2	12,667.000000
9.180000	0.2	11,690.000000
9.183333	0.2	10,888.000000
9.186667	0.2	10,386.000000
9.190000	0.2	10,237.000000
9.193333	0.2	10,546.000000
9.196667	0.2	11,312.000000
9.200000	0.2	12,458.000000
9.203333	0.2	13,850.000000
9.206667	0.2	15,321.000000
9.210000	0.2	16,685.000000
9.213333	0.2	17,809.000000
9.216667	0.2	18,537.000000
9.220000	0.2	18,660.000000
9.223333	0.2	18,165.000000
9.226667	0.2	17,283.000000
9.230000	0.2	16,262.000000
9.233333	0.2	15,220.000000
9.236667	0.2	14,234.000000
9.240000	0.2	13,386.000000
9.243333	0.2	12,774.000000
9.246667	0.2	12,394.000000
9.250000	0.2	12,165.000000
9.253333	0.2	12,053.000000
9.256667	0.2	12,026.000000
9.260000	0.2	12,071.000000
9.263333	0.2	12,130.000000
9.266667	0.2	12,150.000000
9.270000	0.2	12,154.000000
9.273333	0.2	12,154.000000
9.276667	0.2	12,074.000000
9.280000	0.2	11,963.000000
9.283333	0.2	11,948.000000
9.286667	0.2	12,033.000000
9.290000	0.2	12,097.000000
9.293333	0.2	12,133.000000
9.296667	0.2	12,125.000000
9.300000	0.2	12,099.000000
9.303333	0.2	12,088.000000
9.306667	0.2	12,063.000000
9.310000	0.2	11,952.000000
9.313333	0.2	11,732.000000
9.316667	0.2	11,401.000000
9.320000	0.2	11,015.000000
9.323333	0.2	10,607.000000
9.326667	0.2	10,164.000000
9.330000	0.2	9,740.000000
9.333333	0.2	9,461.000000
9.336667	0.2	9,446.000000
9.340000	0.2	9,637.000000
9.343333	0.2	9,920.000000
9.346667	0.2	10,208.000000
9.350000	0.2	10,358.000000
9.353333	0.2	10,320.000000
9.356667	0.2	10,034.000000
9.360000	0.2	9,528.000000
9.363333	0.2	8,963.000000
9.366667	0.2	8,484.000000
9.370000	0.2	8,146.000000
9.373333	0.2	8,162.000000
9.376667	0.2	8,619.000000
9.380000	0.2	9,397.000000
9.383333	0.2	10,278.000000
9.386667	0.2	10,921.000000
9.390000	0.2	11,130.000000
9.393333	0.2	10,895.000000
9.396667	0.2	10,259.000000
9.400000	0.2	9,469.000000
9.403333	0.2	8,785.000000
9.406667	0.2	8,283.000000
9.410000	0.2	8,012.000000
9.413333	0.2	8,007.000000
9.416667	0.2	8,193.000000
9.420000	0.2	8,605.000000
9.423333	0.2	9,253.000000
9.426667	0.2	9,975.000000
9.430000	0.2	10,491.000000
9.433333	0.2	10,630.000000
9.436667	0.2	10,327.000000
9.440000	0.2	9,627.000000
9.443333	0.2	8,713.000000
9.446667	0.2	7,852.000000
9.450000	0.2	7,153.000000
9.453333	0.2	6,636.000000
9.456667	0.2	6,263.000000
9.460000	0.2	6,032.000000
9.463333	0.2	6,036.000000
9.466667	0.2	6,363.000000
9.470000	0.2	7,009.000000
9.473333	0.2	7,912.000000
9.476667	0.2	8,875.000000
9.480000	0.2	9,681.000000
9.483333	0.2	10,239.000000
9.486667	0.2	10,672.000000
9.490000	0.2	11,048.000000
9.493333	0.2	11,362.000000
9.496667	0.2	11,656.000000
9.500000	0.2	11,891.000000
9.503333	0.2	11,994.000000
9.506667	0.2	11,893.000000
9.510000	0.2	11,557.000000
9.513333	0.2	11,114.000000
9.516667	0.2	10,730.000000
9.520000	0.2	10,534.000000
9.523333	0.2	10,535.000000
9.526667	0.2	10,702.000000
9.530000	0.2	10,991.000000
9.533333	0.2	11,390.000000
9.536667	0.2	11,857.000000
9.540000	0.2	12,249.000000
9.543333	0.2	12,479.000000
9.546667	0.2	12,653.000000
9.550000	0.2	12,940.000000
9.553333	0.2	13,474.000000
9.556667	0.2	14,265.000000
9.560000	0.2	15,176.000000
9.563333	0.2	16,031.000000
9.566667	0.2	16,663.000000
9.570000	0.2	17,029.000000
9.573333	0.2	17,180.000000
9.576667	0.2	17,057.000000
9.580000	0.2	16,690.000000
9.583333	0.2	16,065.000000
9.586667	0.2	15,027.000000
9.590000	0.2	13,563.000000
9.593333	0.2	11,866.000000
9.596667	0.2	10,297.000000
9.600000	0.2	9,162.000000
9.603333	0.2	8,418.000000
