URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/711.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	0.5:1:0.5
Number	10
Position	RB2
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 9:53:15 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003217
Time Max. (min)	65.003217
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-128,865.000000
Signal Max.	112,996.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
29.476550	0.2	66,392.000000
29.479883	0.2	66,050.000000
29.483217	0.2	66,112.000000
29.486550	0.2	66,648.000000
29.489883	0.2	67,426.000000
29.493217	0.2	68,263.000000
29.496550	0.2	69,131.000000
29.499883	0.2	69,962.000000
29.503217	0.2	70,639.000000
29.506550	0.2	71,108.000000
29.509883	0.2	71,451.000000
29.513217	0.2	71,619.000000
29.516550	0.2	71,506.000000
29.519883	0.2	71,084.000000
29.523217	0.2	70,387.000000
29.526550	0.2	69,473.000000
29.529883	0.2	68,381.000000
29.533217	0.2	67,188.000000
29.536550	0.2	65,975.000000
29.539883	0.2	64,863.000000
29.543217	0.2	63,915.000000
29.546550	0.2	63,166.000000
29.549883	0.2	62,562.000000
29.553217	0.2	62,005.000000
29.556550	0.2	61,484.000000
29.559883	0.2	61,052.000000
29.563217	0.2	60,647.000000
29.566550	0.2	60,286.000000
29.569883	0.2	60,069.000000
29.573217	0.2	60,073.000000
29.576550	0.2	60,173.000000
29.579883	0.2	60,221.000000
29.583217	0.2	60,153.000000
29.586550	0.2	60,065.000000
29.589883	0.2	60,052.000000
29.593217	0.2	60,110.000000
29.596550	0.2	60,163.000000
29.599883	0.2	60,127.000000
29.603217	0.2	59,987.000000
29.606550	0.2	59,848.000000
29.609883	0.2	59,831.000000
29.613217	0.2	59,870.000000
29.616550	0.2	59,869.000000
29.619883	0.2	59,700.000000
29.623217	0.2	59,293.000000
29.626550	0.2	58,761.000000
29.629883	0.2	58,440.000000
29.633217	0.2	58,597.000000
29.636550	0.2	59,242.000000
29.639883	0.2	60,262.000000
29.643217	0.2	61,445.000000
29.646550	0.2	62,521.000000
29.649883	0.2	63,479.000000
29.653217	0.2	64,407.000000
29.656550	0.2	65,379.000000
29.659883	0.2	66,238.000000
29.663217	0.2	66,827.000000
29.666550	0.2	67,031.000000
29.669883	0.2	66,775.000000
29.673217	0.2	66,207.000000
29.676550	0.2	65,661.000000
29.679883	0.2	65,456.000000
29.683217	0.2	65,811.000000
29.686550	0.2	66,565.000000
29.689883	0.2	67,364.000000
29.693217	0.2	67,969.000000
29.696550	0.2	68,282.000000
29.699883	0.2	68,229.000000
29.703217	0.2	67,757.000000
29.706550	0.2	66,782.000000
29.709883	0.2	65,427.000000
29.713217	0.2	63,819.000000
29.716550	0.2	62,071.000000
29.719883	0.2	60,430.000000
29.723217	0.2	59,160.000000
29.726550	0.2	58,277.000000
29.729883	0.2	57,727.000000
29.733217	0.2	57,587.000000
29.736550	0.2	57,882.000000
29.739883	0.2	58,624.000000
29.743217	0.2	59,696.000000
29.746550	0.2	60,913.000000
29.749883	0.2	62,082.000000
29.753217	0.2	63,107.000000
29.756550	0.2	63,981.000000
29.759883	0.2	64,702.000000
29.763217	0.2	65,332.000000
29.766550	0.2	65,765.000000
29.769883	0.2	65,948.000000
29.773217	0.2	66,013.000000
29.776550	0.2	65,941.000000
29.779883	0.2	65,691.000000
29.783217	0.2	65,244.000000
29.786550	0.2	64,670.000000
29.789883	0.2	64,052.000000
29.793217	0.2	63,483.000000
29.796550	0.2	63,097.000000
29.799883	0.2	63,053.000000
29.803217	0.2	63,427.000000
29.806550	0.2	64,120.000000
29.809883	0.2	64,961.000000
29.813217	0.2	65,724.000000
29.816550	0.2	66,189.000000
29.819883	0.2	66,392.000000
29.823217	0.2	66,481.000000
29.826550	0.2	66,498.000000
29.829883	0.2	66,475.000000
29.833217	0.2	66,394.000000
29.836550	0.2	66,269.000000
29.839883	0.2	66,235.000000
29.843217	0.2	66,270.000000
29.846550	0.2	66,191.000000
29.849883	0.2	65,902.000000
29.853217	0.2	65,443.000000
29.856550	0.2	64,961.000000
29.859883	0.2	64,506.000000
29.863217	0.2	64,171.000000
29.866550	0.2	64,040.000000
29.869883	0.2	64,123.000000
29.873217	0.2	64,302.000000
29.876550	0.2	64,497.000000
29.879883	0.2	64,675.000000
29.883217	0.2	64,878.000000
29.886550	0.2	65,197.000000
29.889883	0.2	65,560.000000
29.893217	0.2	65,815.000000
29.896550	0.2	65,973.000000
29.899883	0.2	66,054.000000
29.903217	0.2	66,024.000000
29.906550	0.2	65,855.000000
29.909883	0.2	65,565.000000
29.913217	0.2	65,156.000000
29.916550	0.2	64,685.000000
29.919883	0.2	64,153.000000
29.923217	0.2	63,515.000000
29.926550	0.2	62,867.000000
29.929883	0.2	62,414.000000
29.933217	0.2	62,300.000000
29.936550	0.2	62,522.000000
29.939883	0.2	62,953.000000
29.943217	0.2	63,466.000000
29.946550	0.2	64,039.000000
29.949883	0.2	64,732.000000
29.953217	0.2	65,349.000000
29.956550	0.2	65,666.000000
29.959883	0.2	65,637.000000
29.963217	0.2	65,197.000000
29.966550	0.2	64,311.000000
29.969883	0.2	63,182.000000
29.973217	0.2	62,152.000000
29.976550	0.2	61,454.000000
29.979883	0.2	61,074.000000
29.983217	0.2	60,944.000000
29.986550	0.2	60,922.000000
29.989883	0.2	60,780.000000
29.993217	0.2	60,384.000000
29.996550	0.2	59,749.000000
29.999883	0.2	59,088.000000
30.003217	0.2	58,708.000000
30.006550	0.2	58,878.000000
30.009883	0.2	59,565.000000
30.013217	0.2	60,692.000000
30.016550	0.2	62,150.000000
30.019883	0.2	63,755.000000
30.023217	0.2	65,195.000000
30.026550	0.2	66,358.000000
30.029883	0.2	67,236.000000
30.033217	0.2	67,851.000000
30.036550	0.2	68,134.000000
30.039883	0.2	67,976.000000
30.043217	0.2	67,395.000000
30.046550	0.2	66,526.000000
30.049883	0.2	65,583.000000
30.053217	0.2	64,779.000000
30.056550	0.2	64,269.000000
30.059883	0.2	64,100.000000
30.063217	0.2	64,302.000000
30.066550	0.2	64,850.000000
30.069883	0.2	65,727.000000
30.073217	0.2	66,824.000000
30.076550	0.2	68,075.000000
30.079883	0.2	69,490.000000
30.083217	0.2	71,015.000000
30.086550	0.2	72,483.000000
30.089883	0.2	73,777.000000
30.093217	0.2	74,790.000000
30.096550	0.2	75,406.000000
30.099883	0.2	75,550.000000
30.103217	0.2	75,130.000000
30.106550	0.2	74,146.000000
30.109883	0.2	72,712.000000
30.113217	0.2	71,021.000000
30.116550	0.2	69,334.000000
30.119883	0.2	67,912.000000
30.123217	0.2	66,884.000000
30.126550	0.2	66,277.000000
30.129883	0.2	66,066.000000
30.133217	0.2	66,160.000000
30.136550	0.2	66,375.000000
30.139883	0.2	66,556.000000
30.143217	0.2	66,750.000000
30.146550	0.2	66,915.000000
30.149883	0.2	67,016.000000
30.153217	0.2	67,081.000000
30.156550	0.2	67,162.000000
30.159883	0.2	67,274.000000
30.163217	0.2	67,454.000000
30.166550	0.2	67,736.000000
30.169883	0.2	68,092.000000
30.173217	0.2	68,409.000000
30.176550	0.2	68,607.000000
30.179883	0.2	68,682.000000
30.183217	0.2	68,650.000000
30.186550	0.2	68,398.000000
30.189883	0.2	67,869.000000
30.193217	0.2	67,173.000000
30.196550	0.2	66,631.000000
30.199883	0.2	66,386.000000
30.203217	0.2	66,451.000000
30.206550	0.2	66,751.000000
30.209883	0.2	67,179.000000
30.213217	0.2	67,696.000000
30.216550	0.2	68,375.000000
30.219883	0.2	69,233.000000
30.223217	0.2	70,217.000000
30.226550	0.2	71,236.000000
30.229883	0.2	72,125.000000
30.233217	0.2	72,620.000000
30.236550	0.2	72,589.000000
30.239883	0.2	72,109.000000
30.243217	0.2	71,337.000000
30.246550	0.2	70,417.000000
30.249883	0.2	69,408.000000
30.253217	0.2	68,431.000000
30.256550	0.2	67,575.000000
30.259883	0.2	66,897.000000
30.263217	0.2	66,372.000000
30.266550	0.2	65,852.000000
30.269883	0.2	65,184.000000
30.273217	0.2	64,274.000000
30.276550	0.2	63,052.000000
30.279883	0.2	61,517.000000
30.283217	0.2	59,802.000000
30.286550	0.2	58,221.000000
30.289883	0.2	57,086.000000
30.293217	0.2	56,520.000000
30.296550	0.2	56,474.000000
30.299883	0.2	56,881.000000
30.303217	0.2	57,695.000000
30.306550	0.2	58,727.000000
30.309883	0.2	59,866.000000
30.313217	0.2	60,994.000000
30.316550	0.2	61,924.000000
30.319883	0.2	62,568.000000
30.323217	0.2	62,975.000000
30.326550	0.2	63,331.000000
30.329883	0.2	63,637.000000
30.333217	0.2	63,715.000000
30.336550	0.2	63,519.000000
30.339883	0.2	63,076.000000
30.343217	0.2	62,437.000000
30.346550	0.2	61,716.000000
30.349883	0.2	61,096.000000
30.353217	0.2	60,653.000000
30.356550	0.2	60,451.000000
30.359883	0.2	60,495.000000
30.363217	0.2	60,785.000000
30.366550	0.2	61,242.000000
30.369883	0.2	61,755.000000
30.373217	0.2	62,265.000000
30.376550	0.2	62,763.000000
30.379883	0.2	63,250.000000
30.383217	0.2	63,703.000000
30.386550	0.2	64,106.000000
30.389883	0.2	64,394.000000
30.393217	0.2	64,598.000000
30.396550	0.2	64,862.000000
30.399883	0.2	65,132.000000
30.403217	0.2	65,135.000000
30.406550	0.2	64,714.000000
30.409883	0.2	63,771.000000
30.413217	0.2	62,400.000000
30.416550	0.2	60,979.000000
30.419883	0.2	59,925.000000
30.423217	0.2	59,528.000000
30.426550	0.2	59,820.000000
30.429883	0.2	60,560.000000
30.433217	0.2	61,412.000000
30.436550	0.2	62,186.000000
30.439883	0.2	62,775.000000
30.443217	0.2	63,152.000000
30.446550	0.2	63,394.000000
30.449883	0.2	63,566.000000
30.453217	0.2	63,648.000000
30.456550	0.2	63,583.000000
30.459883	0.2	63,516.000000
30.463217	0.2	63,461.000000
30.466550	0.2	63,377.000000
30.469883	0.2	63,357.000000
30.473217	0.2	63,388.000000
30.476550	0.2	63,350.000000
30.479883	0.2	63,091.000000
30.483217	0.2	62,537.000000
30.486550	0.2	61,721.000000
30.489883	0.2	60,819.000000
30.493217	0.2	60,160.000000
30.496550	0.2	60,042.000000
30.499883	0.2	60,407.000000
30.503217	0.2	61,016.000000
30.506550	0.2	61,666.000000
30.509883	0.2	62,246.000000
30.513217	0.2	62,793.000000
30.516550	0.2	63,407.000000
30.519883	0.2	64,015.000000
30.523217	0.2	64,509.000000
30.526550	0.2	64,745.000000
30.529883	0.2	64,689.000000
30.533217	0.2	64,391.000000
30.536550	0.2	63,912.000000
30.539883	0.2	63,302.000000
30.543217	0.2	62,650.000000
30.546550	0.2	62,008.000000
30.549883	0.2	61,413.000000
30.553217	0.2	60,945.000000
30.556550	0.2	60,707.000000
30.559883	0.2	60,799.000000
30.563217	0.2	61,270.000000
30.566550	0.2	62,011.000000
30.569883	0.2	62,870.000000
30.573217	0.2	63,709.000000
30.576550	0.2	64,517.000000
30.579883	0.2	65,194.000000
30.583217	0.2	65,592.000000
30.586550	0.2	65,712.000000
30.589883	0.2	65,613.000000
30.593217	0.2	65,410.000000
30.596550	0.2	65,216.000000
30.599883	0.2	65,160.000000
30.603217	0.2	65,328.000000
30.606550	0.2	65,780.000000
30.609883	0.2	66,493.000000
30.613217	0.2	67,367.000000
30.616550	0.2	68,117.000000
30.619883	0.2	68,518.000000
30.623217	0.2	68,444.000000
30.626550	0.2	68,017.000000
30.629883	0.2	67,584.000000
30.633217	0.2	67,412.000000
30.636550	0.2	67,595.000000
30.639883	0.2	68,063.000000
30.643217	0.2	68,675.000000
30.646550	0.2	69,367.000000
30.649883	0.2	70,042.000000
30.653217	0.2	70,688.000000
30.656550	0.2	71,380.000000
30.659883	0.2	72,256.000000
30.663217	0.2	73,287.000000
30.666550	0.2	74,312.000000
30.669883	0.2	75,118.000000
30.673217	0.2	75,459.000000
30.676550	0.2	75,183.000000
30.679883	0.2	74,291.000000
30.683217	0.2	72,977.000000
30.686550	0.2	71,523.000000
30.689883	0.2	70,052.000000
30.693217	0.2	68,648.000000
30.696550	0.2	67,397.000000
30.699883	0.2	66,395.000000
30.703217	0.2	65,639.000000
30.706550	0.2	65,028.000000
30.709883	0.2	64,483.000000
30.713217	0.2	64,040.000000
30.716550	0.2	63,820.000000
30.719883	0.2	63,974.000000
30.723217	0.2	64,673.000000
30.726550	0.2	65,851.000000
30.729883	0.2	67,324.000000
30.733217	0.2	68,871.000000
30.736550	0.2	70,269.000000
30.739883	0.2	71,364.000000
30.743217	0.2	72,096.000000
30.746550	0.2	72,559.000000
30.749883	0.2	72,990.000000
30.753217	0.2	73,427.000000
30.756550	0.2	73,770.000000
30.759883	0.2	73,922.000000
30.763217	0.2	73,838.000000
30.766550	0.2	73,522.000000
30.769883	0.2	73,037.000000
30.773217	0.2	72,521.000000
30.776550	0.2	72,169.000000
30.779883	0.2	72,138.000000
30.783217	0.2	72,436.000000
30.786550	0.2	72,840.000000
30.789883	0.2	73,169.000000
30.793217	0.2	73,462.000000
30.796550	0.2	73,796.000000
30.799883	0.2	74,273.000000
30.803217	0.2	74,959.000000
30.806550	0.2	75,745.000000
30.809883	0.2	76,545.000000
30.813217	0.2	77,388.000000
30.816550	0.2	78,320.000000
30.819883	0.2	79,232.000000
30.823217	0.2	79,913.000000
30.826550	0.2	80,141.000000
30.829883	0.2	79,754.000000
30.833217	0.2	78,686.000000
30.836550	0.2	77,018.000000
30.839883	0.2	74,908.000000
30.843217	0.2	72,616.000000
30.846550	0.2	70,479.000000
30.849883	0.2	68,732.000000
30.853217	0.2	67,452.000000
30.856550	0.2	66,594.000000
30.859883	0.2	65,988.000000
30.863217	0.2	65,619.000000
30.866550	0.2	65,632.000000
30.869883	0.2	66,120.000000
30.873217	0.2	67,059.000000
30.876550	0.2	68,306.000000
30.879883	0.2	69,667.000000
30.883217	0.2	70,942.000000
30.886550	0.2	72,031.000000
30.889883	0.2	72,813.000000
30.893217	0.2	73,299.000000
30.896550	0.2	73,571.000000
30.899883	0.2	73,683.000000
30.903217	0.2	73,763.000000
30.906550	0.2	73,898.000000
30.909883	0.2	74,050.000000
30.913217	0.2	74,237.000000
30.916550	0.2	74,564.000000
30.919883	0.2	75,149.000000
30.923217	0.2	75,950.000000
30.926550	0.2	76,763.000000
30.929883	0.2	77,241.000000
30.933217	0.2	77,104.000000
30.936550	0.2	76,282.000000
30.939883	0.2	74,889.000000
30.943217	0.2	73,115.000000
30.946550	0.2	71,188.000000
30.949883	0.2	69,361.000000
30.953217	0.2	67,828.000000
30.956550	0.2	66,750.000000
30.959883	0.2	66,144.000000
30.963217	0.2	65,903.000000
30.966550	0.2	65,794.000000
30.969883	0.2	65,628.000000
30.973217	0.2	65,364.000000
30.976550	0.2	64,903.000000
30.979883	0.2	64,323.000000
30.983217	0.2	63,819.000000
30.986550	0.2	63,395.000000
30.989883	0.2	63,061.000000
30.993217	0.2	62,801.000000
30.996550	0.2	62,651.000000
30.999883	0.2	62,643.000000
31.003217	0.2	62,724.000000
31.006550	0.2	62,787.000000
31.009883	0.2	62,724.000000
31.013217	0.2	62,546.000000
31.016550	0.2	62,326.000000
31.019883	0.2	62,240.000000
31.023217	0.2	62,384.000000
31.026550	0.2	62,710.000000
31.029883	0.2	63,091.000000
31.033217	0.2	63,320.000000
31.036550	0.2	63,430.000000
31.039883	0.2	63,518.000000
31.043217	0.2	63,660.000000
31.046550	0.2	63,850.000000
31.049883	0.2	64,033.000000
31.053217	0.2	64,248.000000
31.056550	0.2	64,520.000000
31.059883	0.2	64,822.000000
31.063217	0.2	65,182.000000
31.066550	0.2	65,548.000000
31.069883	0.2	65,838.000000
31.073217	0.2	66,056.000000
31.076550	0.2	66,229.000000
31.079883	0.2	66,450.000000
31.083217	0.2	66,749.000000
31.086550	0.2	67,006.000000
31.089883	0.2	67,084.000000
31.093217	0.2	66,911.000000
31.096550	0.2	66,567.000000
31.099883	0.2	66,122.000000
31.103217	0.2	65,597.000000
31.106550	0.2	65,028.000000
31.109883	0.2	64,476.000000
31.113217	0.2	63,921.000000
31.116550	0.2	63,385.000000
31.119883	0.2	62,991.000000
31.123217	0.2	62,905.000000
31.126550	0.2	63,180.000000
31.129883	0.2	63,699.000000
31.133217	0.2	64,293.000000
31.136550	0.2	64,817.000000
31.139883	0.2	65,097.000000
31.143217	0.2	65,014.000000
31.146550	0.2	64,563.000000
31.149883	0.2	63,795.000000
31.153217	0.2	62,982.000000
31.156550	0.2	62,372.000000
31.159883	0.2	61,942.000000
31.163217	0.2	61,635.000000
31.166550	0.2	61,382.000000
31.169883	0.2	61,187.000000
31.173217	0.2	61,031.000000
31.176550	0.2	60,810.000000
31.179883	0.2	60,563.000000
31.183217	0.2	60,443.000000
31.186550	0.2	60,465.000000
31.189883	0.2	60,604.000000
31.193217	0.2	60,841.000000
31.196550	0.2	61,123.000000
31.199883	0.2	61,338.000000
31.203217	0.2	61,504.000000
31.206550	0.2	61,641.000000
31.209883	0.2	61,735.000000
31.213217	0.2	61,704.000000
31.216550	0.2	61,655.000000
31.219883	0.2	61,795.000000
31.223217	0.2	62,178.000000
31.226550	0.2	62,705.000000
31.229883	0.2	63,239.000000
31.233217	0.2	63,686.000000
31.236550	0.2	63,886.000000
31.239883	0.2	63,792.000000
31.243217	0.2	63,611.000000
31.246550	0.2	63,471.000000
31.249883	0.2	63,342.000000
31.253217	0.2	63,140.000000
31.256550	0.2	62,727.000000
31.259883	0.2	61,994.000000
31.263217	0.2	61,027.000000
31.266550	0.2	60,074.000000
31.269883	0.2	59,403.000000
31.273217	0.2	59,086.000000
31.276550	0.2	59,128.000000
31.279883	0.2	59,596.000000
31.283217	0.2	60,527.000000
31.286550	0.2	62,041.000000
31.289883	0.2	64,080.000000
31.293217	0.2	66,371.000000
31.296550	0.2	68,432.000000
31.299883	0.2	70,013.000000
31.303217	0.2	71,097.000000
31.306550	0.2	71,749.000000
31.309883	0.2	72,081.000000
31.313217	0.2	72,276.000000
31.316550	0.2	72,371.000000
31.319883	0.2	72,324.000000
31.323217	0.2	72,166.000000
31.326550	0.2	71,989.000000
31.329883	0.2	71,862.000000
31.333217	0.2	71,769.000000
31.336550	0.2	71,601.000000
31.339883	0.2	71,429.000000
31.343217	0.2	71,395.000000
31.346550	0.2	71,519.000000
31.349883	0.2	71,822.000000
31.353217	0.2	72,287.000000
31.356550	0.2	72,819.000000
31.359883	0.2	73,221.000000
31.363217	0.2	73,331.000000
31.366550	0.2	73,048.000000
31.369883	0.2	72,332.000000
31.373217	0.2	71,372.000000
31.376550	0.2	70,485.000000
31.379883	0.2	69,862.000000
31.383217	0.2	69,533.000000
31.386550	0.2	69,442.000000
31.389883	0.2	69,501.000000
31.393217	0.2	69,620.000000
31.396550	0.2	69,774.000000
31.399883	0.2	69,982.000000
31.403217	0.2	70,254.000000
31.406550	0.2	70,545.000000
31.409883	0.2	70,797.000000
31.413217	0.2	70,908.000000
31.416550	0.2	70,851.000000
31.419883	0.2	70,668.000000
31.423217	0.2	70,427.000000
31.426550	0.2	70,162.000000
31.429883	0.2	69,945.000000
31.433217	0.2	69,820.000000
31.436550	0.2	69,761.000000
31.439883	0.2	69,691.000000
31.443217	0.2	69,560.000000
31.446550	0.2	69,405.000000
31.449883	0.2	69,265.000000
31.453217	0.2	69,209.000000
31.456550	0.2	69,247.000000
31.459883	0.2	69,237.000000
31.463217	0.2	69,002.000000
31.466550	0.2	68,467.000000
31.469883	0.2	67,642.000000
31.473217	0.2	66,546.000000
31.476550	0.2	65,275.000000
31.479883	0.2	64,056.000000
31.483217	0.2	63,029.000000
31.486550	0.2	62,105.000000
31.489883	0.2	61,237.000000
31.493217	0.2	60,439.000000
31.496550	0.2	59,801.000000
31.499883	0.2	59,451.000000
31.503217	0.2	59,417.000000
31.506550	0.2	59,722.000000
31.509883	0.2	60,370.000000
31.513217	0.2	61,300.000000
31.516550	0.2	62,285.000000
31.519883	0.2	63,131.000000
31.523217	0.2	63,847.000000
31.526550	0.2	64,519.000000
31.529883	0.2	65,247.000000
31.533217	0.2	65,998.000000
31.536550	0.2	66,550.000000
31.539883	0.2	66,734.000000
31.543217	0.2	66,430.000000
31.546550	0.2	65,600.000000
31.549883	0.2	64,388.000000
31.553217	0.2	63,023.000000
31.556550	0.2	61,675.000000
31.559883	0.2	60,453.000000
31.563217	0.2	59,635.000000
31.566550	0.2	59,359.000000
31.569883	0.2	59,543.000000
31.573217	0.2	60,035.000000
31.576550	0.2	60,605.000000
31.579883	0.2	61,199.000000
31.583217	0.2	61,939.000000
31.586550	0.2	62,891.000000
31.589883	0.2	63,963.000000
31.593217	0.2	64,897.000000
31.596550	0.2	65,422.000000
31.599883	0.2	65,590.000000
31.603217	0.2	65,479.000000
31.606550	0.2	65,048.000000
31.609883	0.2	64,323.000000
31.613217	0.2	63,583.000000
31.616550	0.2	63,159.000000
31.619883	0.2	63,170.000000
31.623217	0.2	63,620.000000
31.626550	0.2	64,523.000000
31.629883	0.2	65,797.000000
31.633217	0.2	67,226.000000
31.636550	0.2	68,640.000000
31.639883	0.2	69,763.000000
31.643217	0.2	70,345.000000
31.646550	0.2	70,331.000000
31.649883	0.2	69,977.000000
31.653217	0.2	69,498.000000
31.656550	0.2	69,063.000000
31.659883	0.2	68,823.000000
31.663217	0.2	68,960.000000
31.666550	0.2	69,565.000000
31.669883	0.2	70,534.000000
31.673217	0.2	71,623.000000
31.676550	0.2	72,663.000000
31.679883	0.2	73,563.000000
31.683217	0.2	74,191.000000
31.686550	0.2	74,460.000000
31.689883	0.2	74,426.000000
31.693217	0.2	74,225.000000
31.696550	0.2	73,939.000000
31.699883	0.2	73,665.000000
31.703217	0.2	73,453.000000
31.706550	0.2	73,274.000000
31.709883	0.2	73,102.000000
31.713217	0.2	73,002.000000
31.716550	0.2	73,022.000000
31.719883	0.2	73,103.000000
31.723217	0.2	73,158.000000
31.726550	0.2	73,104.000000
31.729883	0.2	72,797.000000
31.733217	0.2	72,158.000000
31.736550	0.2	71,185.000000
31.739883	0.2	70,041.000000
31.743217	0.2	69,010.000000
31.746550	0.2	68,242.000000
31.749883	0.2	67,840.000000
31.753217	0.2	67,725.000000
31.756550	0.2	67,693.000000
31.759883	0.2	67,588.000000
31.763217	0.2	67,382.000000
31.766550	0.2	67,044.000000
31.769883	0.2	66,548.000000
31.773217	0.2	65,953.000000
31.776550	0.2	65,331.000000
31.779883	0.2	64,734.000000
31.783217	0.2	64,212.000000
31.786550	0.2	63,796.000000
31.789883	0.2	63,510.000000
31.793217	0.2	63,438.000000
31.796550	0.2	63,582.000000
31.799883	0.2	63,831.000000
31.803217	0.2	64,079.000000
31.806550	0.2	64,277.000000
31.809883	0.2	64,424.000000
31.813217	0.2	64,523.000000
31.816550	0.2	64,643.000000
31.819883	0.2	64,908.000000
31.823217	0.2	65,278.000000
31.826550	0.2	65,593.000000
31.829883	0.2	65,810.000000
31.833217	0.2	66,078.000000
31.836550	0.2	66,497.000000
31.839883	0.2	67,095.000000
31.843217	0.2	67,903.000000
31.846550	0.2	68,921.000000
31.849883	0.2	70,026.000000
31.853217	0.2	71,108.000000
31.856550	0.2	72,037.000000
31.859883	0.2	72,637.000000
31.863217	0.2	72,811.000000
31.866550	0.2	72,584.000000
31.869883	0.2	72,010.000000
31.873217	0.2	71,169.000000
31.876550	0.2	70,200.000000
31.879883	0.2	69,214.000000
31.883217	0.2	68,297.000000
31.886550	0.2	67,613.000000
31.889883	0.2	67,322.000000
31.893217	0.2	67,432.000000
31.896550	0.2	67,843.000000
31.899883	0.2	68,436.000000
31.903217	0.2	69,010.000000
31.906550	0.2	69,378.000000
31.909883	0.2	69,552.000000
31.913217	0.2	69,601.000000
31.916550	0.2	69,617.000000
31.919883	0.2	69,719.000000
31.923217	0.2	69,902.000000
31.926550	0.2	70,099.000000
31.929883	0.2	70,204.000000
31.933217	0.2	70,118.000000
31.936550	0.2	69,873.000000
31.939883	0.2	69,469.000000
31.943217	0.2	68,895.000000
31.946550	0.2	68,144.000000
31.949883	0.2	67,329.000000
31.953217	0.2	66,696.000000
31.956550	0.2	66,275.000000
31.959883	0.2	66,084.000000
31.963217	0.2	66,020.000000
31.966550	0.2	65,968.000000
31.969883	0.2	65,870.000000
31.973217	0.2	65,658.000000
31.976550	0.2	65,421.000000
31.979883	0.2	65,315.000000
31.983217	0.2	65,375.000000
31.986550	0.2	65,638.000000
31.989883	0.2	66,036.000000
31.993217	0.2	66,564.000000
31.996550	0.2	67,121.000000
31.999883	0.2	67,504.000000
32.003217	0.2	67,602.000000
32.006550	0.2	67,426.000000
32.009883	0.2	67,068.000000
32.013217	0.2	66,644.000000
32.016550	0.2	66,096.000000
32.019883	0.2	65,329.000000
32.023217	0.2	64,389.000000
32.026550	0.2	63,365.000000
32.029883	0.2	62,373.000000
32.033217	0.2	61,496.000000
32.036550	0.2	60,918.000000
32.039883	0.2	60,724.000000
32.043217	0.2	60,826.000000
32.046550	0.2	61,159.000000
32.049883	0.2	61,724.000000
32.053217	0.2	62,356.000000
32.056550	0.2	62,983.000000
32.059883	0.2	63,653.000000
32.063217	0.2	64,473.000000
32.066550	0.2	65,428.000000
32.069883	0.2	66,438.000000
32.073217	0.2	67,494.000000
32.076550	0.2	68,558.000000
32.079883	0.2	69,615.000000
32.083217	0.2	70,592.000000
32.086550	0.2	71,359.000000
32.089883	0.2	71,753.000000
32.093217	0.2	71,625.000000
32.096550	0.2	71,018.000000
32.099883	0.2	70,181.000000
32.103217	0.2	69,405.000000
32.106550	0.2	68,980.000000
32.109883	0.2	68,999.000000
32.113217	0.2	69,189.000000
32.116550	0.2	69,340.000000
32.119883	0.2	69,382.000000
32.123217	0.2	69,317.000000
32.126550	0.2	69,037.000000
32.129883	0.2	68,407.000000
32.133217	0.2	67,462.000000
32.136550	0.2	66,393.000000
32.139883	0.2	65,428.000000
32.143217	0.2	64,650.000000
32.146550	0.2	64,240.000000
32.149883	0.2	64,479.000000
32.153217	0.2	65,389.000000
32.156550	0.2	66,703.000000
32.159883	0.2	68,212.000000
32.163217	0.2	69,731.000000
32.166550	0.2	70,965.000000
32.169883	0.2	71,680.000000
32.173217	0.2	71,774.000000
32.176550	0.2	71,458.000000
32.179883	0.2	71,073.000000
32.183217	0.2	70,801.000000
32.186550	0.2	70,548.000000
32.189883	0.2	70,177.000000
32.193217	0.2	69,719.000000
32.196550	0.2	69,336.000000
32.199883	0.2	69,178.000000
32.203217	0.2	69,266.000000
32.206550	0.2	69,501.000000
32.209883	0.2	69,847.000000
32.213217	0.2	70,379.000000
32.216550	0.2	71,084.000000
32.219883	0.2	71,773.000000
32.223217	0.2	72,329.000000
32.226550	0.2	72,748.000000
32.229883	0.2	73,014.000000
32.233217	0.2	73,124.000000
32.236550	0.2	73,142.000000
32.239883	0.2	73,118.000000
32.243217	0.2	72,960.000000
32.246550	0.2	72,647.000000
32.249883	0.2	72,192.000000
32.253217	0.2	71,532.000000
32.256550	0.2	70,652.000000
32.259883	0.2	69,717.000000
32.263217	0.2	68,857.000000
32.266550	0.2	68,020.000000
32.269883	0.2	67,141.000000
