URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/879.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	0.5:0:0
Number	2
Position	RA2
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 1:03:25 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003383
Time Max. (min)	65.003383
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-123,818.000000
Signal Max.	132,919.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
39.156717	0.2	41,223.000000
39.160050	0.2	41,634.000000
39.163383	0.2	42,288.000000
39.166717	0.2	43,111.000000
39.170050	0.2	43,915.000000
39.173383	0.2	44,470.000000
39.176717	0.2	44,550.000000
39.180050	0.2	44,106.000000
39.183383	0.2	43,295.000000
39.186717	0.2	42,372.000000
39.190050	0.2	41,394.000000
39.193383	0.2	40,367.000000
39.196717	0.2	39,439.000000
39.200050	0.2	38,666.000000
39.203383	0.2	37,977.000000
39.206717	0.2	37,408.000000
39.210050	0.2	36,990.000000
39.213383	0.2	36,691.000000
39.216717	0.2	36,518.000000
39.220050	0.2	36,497.000000
39.223383	0.2	36,663.000000
39.226717	0.2	36,908.000000
39.230050	0.2	37,235.000000
39.233383	0.2	37,683.000000
39.236717	0.2	38,114.000000
39.240050	0.2	38,246.000000
39.243383	0.2	37,942.000000
39.246717	0.2	37,295.000000
39.250050	0.2	36,493.000000
39.253383	0.2	35,704.000000
39.256717	0.2	34,988.000000
39.260050	0.2	34,354.000000
39.263383	0.2	33,884.000000
39.266717	0.2	33,675.000000
39.270050	0.2	33,721.000000
39.273383	0.2	33,960.000000
39.276717	0.2	34,288.000000
39.280050	0.2	34,537.000000
39.283383	0.2	34,624.000000
39.286717	0.2	34,488.000000
39.290050	0.2	34,244.000000
39.293383	0.2	34,066.000000
39.296717	0.2	34,016.000000
39.300050	0.2	34,187.000000
39.303383	0.2	34,648.000000
39.306717	0.2	35,350.000000
39.310050	0.2	36,131.000000
39.313383	0.2	36,837.000000
39.316717	0.2	37,372.000000
39.320050	0.2	37,680.000000
39.323383	0.2	37,783.000000
39.326717	0.2	37,819.000000
39.330050	0.2	37,860.000000
39.333383	0.2	37,972.000000
39.336717	0.2	38,183.000000
39.340050	0.2	38,485.000000
39.343383	0.2	38,880.000000
39.346717	0.2	39,381.000000
39.350050	0.2	39,952.000000
39.353383	0.2	40,520.000000
39.356717	0.2	41,066.000000
39.360050	0.2	41,449.000000
39.363383	0.2	41,593.000000
39.366717	0.2	41,454.000000
39.370050	0.2	41,070.000000
39.373383	0.2	40,598.000000
39.376717	0.2	40,188.000000
39.380050	0.2	39,841.000000
39.383383	0.2	39,501.000000
39.386717	0.2	39,279.000000
39.390050	0.2	39,250.000000
39.393383	0.2	39,393.000000
39.396717	0.2	39,588.000000
39.400050	0.2	39,824.000000
39.403383	0.2	40,184.000000
39.406717	0.2	40,600.000000
39.410050	0.2	40,871.000000
39.413383	0.2	40,940.000000
39.416717	0.2	40,979.000000
39.420050	0.2	41,055.000000
39.423383	0.2	41,053.000000
39.426717	0.2	40,805.000000
39.430050	0.2	40,196.000000
39.433383	0.2	39,355.000000
39.436717	0.2	38,462.000000
39.440050	0.2	37,590.000000
39.443383	0.2	36,788.000000
39.446717	0.2	36,198.000000
39.450050	0.2	36,000.000000
39.453383	0.2	36,149.000000
39.456717	0.2	36,382.000000
39.460050	0.2	36,426.000000
39.463383	0.2	36,245.000000
39.466717	0.2	36,000.000000
39.470050	0.2	35,797.000000
39.473383	0.2	35,734.000000
39.476717	0.2	35,837.000000
39.480050	0.2	36,000.000000
39.483383	0.2	36,103.000000
39.486717	0.2	36,131.000000
39.490050	0.2	36,027.000000
39.493383	0.2	35,658.000000
39.496717	0.2	34,987.000000
39.500050	0.2	34,274.000000
39.503383	0.2	33,776.000000
39.506717	0.2	33,643.000000
39.510050	0.2	33,953.000000
39.513383	0.2	34,606.000000
39.516717	0.2	35,441.000000
39.520050	0.2	36,311.000000
39.523383	0.2	37,080.000000
39.526717	0.2	37,668.000000
39.530050	0.2	38,046.000000
39.533383	0.2	38,295.000000
39.536717	0.2	38,548.000000
39.540050	0.2	38,829.000000
39.543383	0.2	39,167.000000
39.546717	0.2	39,572.000000
39.550050	0.2	40,020.000000
39.553383	0.2	40,490.000000
39.556717	0.2	40,997.000000
39.560050	0.2	41,436.000000
39.563383	0.2	41,802.000000
39.566717	0.2	42,183.000000
39.570050	0.2	42,627.000000
39.573383	0.2	43,070.000000
39.576717	0.2	43,402.000000
39.580050	0.2	43,551.000000
39.583383	0.2	43,365.000000
39.586717	0.2	42,721.000000
39.590050	0.2	41,721.000000
39.593383	0.2	40,638.000000
39.596717	0.2	39,647.000000
39.600050	0.2	38,791.000000
39.603383	0.2	38,115.000000
39.606717	0.2	37,648.000000
39.610050	0.2	37,336.000000
39.613383	0.2	37,095.000000
39.616717	0.2	36,758.000000
39.620050	0.2	36,246.000000
39.623383	0.2	35,548.000000
39.626717	0.2	34,699.000000
39.630050	0.2	33,726.000000
39.633383	0.2	32,633.000000
39.636717	0.2	31,591.000000
39.640050	0.2	30,921.000000
39.643383	0.2	30,830.000000
39.646717	0.2	31,290.000000
39.650050	0.2	32,089.000000
39.653383	0.2	33,019.000000
39.656717	0.2	34,019.000000
39.660050	0.2	34,926.000000
39.663383	0.2	35,515.000000
39.666717	0.2	35,687.000000
39.670050	0.2	35,493.000000
39.673383	0.2	35,066.000000
39.676717	0.2	34,531.000000
39.680050	0.2	34,030.000000
39.683383	0.2	33,630.000000
39.686717	0.2	33,441.000000
39.690050	0.2	33,489.000000
39.693383	0.2	33,689.000000
39.696717	0.2	33,869.000000
39.700050	0.2	33,907.000000
39.703383	0.2	33,750.000000
39.706717	0.2	33,409.000000
39.710050	0.2	32,961.000000
39.713383	0.2	32,504.000000
39.716717	0.2	32,115.000000
39.720050	0.2	31,835.000000
39.723383	0.2	31,809.000000
39.726717	0.2	32,089.000000
39.730050	0.2	32,719.000000
39.733383	0.2	33,689.000000
39.736717	0.2	34,838.000000
39.740050	0.2	35,988.000000
39.743383	0.2	36,993.000000
39.746717	0.2	37,732.000000
39.750050	0.2	38,115.000000
39.753383	0.2	38,159.000000
39.756717	0.2	37,875.000000
39.760050	0.2	37,321.000000
39.763383	0.2	36,699.000000
39.766717	0.2	36,156.000000
39.770050	0.2	35,838.000000
39.773383	0.2	35,791.000000
39.776717	0.2	35,874.000000
39.780050	0.2	35,984.000000
39.783383	0.2	36,058.000000
39.786717	0.2	36,000.000000
39.790050	0.2	35,795.000000
39.793383	0.2	35,517.000000
39.796717	0.2	35,247.000000
39.800050	0.2	35,083.000000
39.803383	0.2	35,135.000000
39.806717	0.2	35,420.000000
39.810050	0.2	35,764.000000
39.813383	0.2	36,013.000000
39.816717	0.2	35,978.000000
39.820050	0.2	35,637.000000
39.823383	0.2	35,144.000000
39.826717	0.2	34,726.000000
39.830050	0.2	34,521.000000
39.833383	0.2	34,621.000000
39.836717	0.2	35,105.000000
39.840050	0.2	35,993.000000
39.843383	0.2	37,190.000000
39.846717	0.2	38,429.000000
39.850050	0.2	39,532.000000
39.853383	0.2	40,370.000000
39.856717	0.2	40,748.000000
39.860050	0.2	40,663.000000
39.863383	0.2	40,274.000000
39.866717	0.2	39,822.000000
39.870050	0.2	39,456.000000
39.873383	0.2	39,270.000000
39.876717	0.2	39,270.000000
39.880050	0.2	39,376.000000
39.883383	0.2	39,477.000000
39.886717	0.2	39,639.000000
39.890050	0.2	39,935.000000
39.893383	0.2	40,484.000000
39.896717	0.2	41,341.000000
39.900050	0.2	42,343.000000
39.903383	0.2	43,202.000000
39.906717	0.2	43,721.000000
39.910050	0.2	43,842.000000
39.913383	0.2	43,608.000000
39.916717	0.2	43,170.000000
39.920050	0.2	42,599.000000
39.923383	0.2	41,792.000000
39.926717	0.2	40,667.000000
39.930050	0.2	39,318.000000
39.933383	0.2	37,985.000000
39.936717	0.2	36,858.000000
39.940050	0.2	36,031.000000
39.943383	0.2	35,474.000000
39.946717	0.2	35,058.000000
39.950050	0.2	34,635.000000
39.953383	0.2	34,130.000000
39.956717	0.2	33,626.000000
39.960050	0.2	33,227.000000
39.963383	0.2	33,009.000000
39.966717	0.2	33,139.000000
39.970050	0.2	33,719.000000
39.973383	0.2	34,691.000000
39.976717	0.2	35,762.000000
39.980050	0.2	36,675.000000
39.983383	0.2	37,266.000000
39.986717	0.2	37,370.000000
39.990050	0.2	36,877.000000
39.993383	0.2	35,800.000000
39.996717	0.2	34,372.000000
40.000050	0.2	32,914.000000
40.003383	0.2	31,652.000000
40.006717	0.2	30,766.000000
40.010050	0.2	30,333.000000
40.013383	0.2	30,375.000000
40.016717	0.2	30,957.000000
40.020050	0.2	32,087.000000
40.023383	0.2	33,672.000000
40.026717	0.2	35,446.000000
40.030050	0.2	36,933.000000
40.033383	0.2	37,824.000000
40.036717	0.2	38,050.000000
40.040050	0.2	37,638.000000
40.043383	0.2	36,849.000000
40.046717	0.2	35,902.000000
40.050050	0.2	34,861.000000
40.053383	0.2	33,781.000000
40.056717	0.2	32,736.000000
40.060050	0.2	31,818.000000
40.063383	0.2	31,309.000000
40.066717	0.2	31,386.000000
40.070050	0.2	32,002.000000
40.073383	0.2	33,041.000000
40.076717	0.2	34,489.000000
40.080050	0.2	36,224.000000
40.083383	0.2	38,051.000000
40.086717	0.2	39,845.000000
40.090050	0.2	41,599.000000
40.093383	0.2	43,249.000000
40.096717	0.2	44,663.000000
40.100050	0.2	45,794.000000
40.103383	0.2	46,670.000000
40.106717	0.2	47,303.000000
40.110050	0.2	47,770.000000
40.113383	0.2	48,155.000000
40.116717	0.2	48,461.000000
40.120050	0.2	48,632.000000
40.123383	0.2	48,575.000000
40.126717	0.2	48,245.000000
40.130050	0.2	47,663.000000
40.133383	0.2	46,918.000000
40.136717	0.2	46,059.000000
40.140050	0.2	45,135.000000
40.143383	0.2	44,161.000000
40.146717	0.2	43,051.000000
40.150050	0.2	41,812.000000
40.153383	0.2	40,494.000000
40.156717	0.2	39,043.000000
40.160050	0.2	37,502.000000
40.163383	0.2	35,983.000000
40.166717	0.2	34,631.000000
40.170050	0.2	33,711.000000
40.173383	0.2	33,478.000000
40.176717	0.2	34,024.000000
40.180050	0.2	35,175.000000
40.183383	0.2	36,672.000000
40.186717	0.2	38,247.000000
40.190050	0.2	39,649.000000
40.193383	0.2	40,783.000000
40.196717	0.2	41,624.000000
40.200050	0.2	42,170.000000
40.203383	0.2	42,449.000000
40.206717	0.2	42,489.000000
40.210050	0.2	42,269.000000
40.213383	0.2	41,884.000000
40.216717	0.2	41,345.000000
40.220050	0.2	40,662.000000
40.223383	0.2	40,048.000000
40.226717	0.2	39,735.000000
40.230050	0.2	39,841.000000
40.233383	0.2	40,366.000000
40.236717	0.2	41,160.000000
40.240050	0.2	41,926.000000
40.243383	0.2	42,486.000000
40.246717	0.2	42,865.000000
40.250050	0.2	43,190.000000
40.253383	0.2	43,499.000000
40.256717	0.2	43,740.000000
40.260050	0.2	43,819.000000
40.263383	0.2	43,617.000000
40.266717	0.2	43,076.000000
40.270050	0.2	42,312.000000
40.273383	0.2	41,448.000000
40.276717	0.2	40,610.000000
40.280050	0.2	39,918.000000
40.283383	0.2	39,436.000000
40.286717	0.2	39,243.000000
40.290050	0.2	39,406.000000
40.293383	0.2	39,794.000000
40.296717	0.2	40,220.000000
40.300050	0.2	40,514.000000
40.303383	0.2	40,578.000000
40.306717	0.2	40,390.000000
40.310050	0.2	40,058.000000
40.313383	0.2	39,639.000000
40.316717	0.2	39,062.000000
40.320050	0.2	38,415.000000
40.323383	0.2	37,837.000000
40.326717	0.2	37,290.000000
40.330050	0.2	36,640.000000
40.333383	0.2	35,749.000000
40.336717	0.2	34,681.000000
40.340050	0.2	33,663.000000
40.343383	0.2	32,965.000000
40.346717	0.2	32,727.000000
40.350050	0.2	32,896.000000
40.353383	0.2	33,302.000000
40.356717	0.2	33,714.000000
40.360050	0.2	33,993.000000
40.363383	0.2	34,224.000000
40.366717	0.2	34,512.000000
40.370050	0.2	34,836.000000
40.373383	0.2	35,089.000000
40.376717	0.2	35,164.000000
40.380050	0.2	35,039.000000
40.383383	0.2	34,762.000000
40.386717	0.2	34,403.000000
40.390050	0.2	33,952.000000
40.393383	0.2	33,433.000000
40.396717	0.2	32,944.000000
40.400050	0.2	32,595.000000
40.403383	0.2	32,447.000000
40.406717	0.2	32,559.000000
40.410050	0.2	32,999.000000
40.413383	0.2	33,768.000000
40.416717	0.2	34,679.000000
40.420050	0.2	35,452.000000
40.423383	0.2	36,100.000000
40.426717	0.2	36,718.000000
40.430050	0.2	37,232.000000
40.433383	0.2	37,559.000000
40.436717	0.2	37,926.000000
40.440050	0.2	38,457.000000
40.443383	0.2	39,043.000000
40.446717	0.2	39,608.000000
40.450050	0.2	40,115.000000
40.453383	0.2	40,505.000000
40.456717	0.2	40,702.000000
40.460050	0.2	40,543.000000
40.463383	0.2	40,106.000000
40.466717	0.2	39,581.000000
40.470050	0.2	39,068.000000
40.473383	0.2	38,612.000000
40.476717	0.2	38,145.000000
40.480050	0.2	37,647.000000
40.483383	0.2	37,154.000000
40.486717	0.2	36,700.000000
40.490050	0.2	36,393.000000
40.493383	0.2	36,225.000000
40.496717	0.2	36,132.000000
40.500050	0.2	36,200.000000
40.503383	0.2	36,472.000000
40.506717	0.2	36,937.000000
40.510050	0.2	37,594.000000
40.513383	0.2	38,378.000000
40.516717	0.2	39,145.000000
40.520050	0.2	39,716.000000
40.523383	0.2	39,980.000000
40.526717	0.2	39,839.000000
40.530050	0.2	39,210.000000
40.533383	0.2	38,152.000000
40.536717	0.2	36,798.000000
40.540050	0.2	35,287.000000
40.543383	0.2	33,911.000000
40.546717	0.2	33,011.000000
40.550050	0.2	32,768.000000
40.553383	0.2	33,161.000000
40.556717	0.2	34,178.000000
40.560050	0.2	35,761.000000
40.563383	0.2	37,767.000000
40.566717	0.2	39,925.000000
40.570050	0.2	41,917.000000
40.573383	0.2	43,463.000000
40.576717	0.2	44,373.000000
40.580050	0.2	44,667.000000
40.583383	0.2	44,505.000000
40.586717	0.2	44,039.000000
40.590050	0.2	43,382.000000
40.593383	0.2	42,724.000000
40.596717	0.2	42,174.000000
40.600050	0.2	41,822.000000
40.603383	0.2	41,584.000000
40.606717	0.2	41,339.000000
40.610050	0.2	40,897.000000
40.613383	0.2	40,004.000000
40.616717	0.2	38,554.000000
40.620050	0.2	36,638.000000
40.623383	0.2	34,612.000000
40.626717	0.2	32,901.000000
40.630050	0.2	31,750.000000
40.633383	0.2	31,266.000000
40.636717	0.2	31,479.000000
40.640050	0.2	32,192.000000
40.643383	0.2	33,134.000000
40.646717	0.2	34,060.000000
40.650050	0.2	34,871.000000
40.653383	0.2	35,567.000000
40.656717	0.2	36,177.000000
40.660050	0.2	36,727.000000
40.663383	0.2	37,311.000000
40.666717	0.2	38,023.000000
40.670050	0.2	39,031.000000
40.673383	0.2	40,392.000000
40.676717	0.2	41,943.000000
40.680050	0.2	43,459.000000
40.683383	0.2	44,700.000000
40.686717	0.2	45,486.000000
40.690050	0.2	45,723.000000
40.693383	0.2	45,353.000000
40.696717	0.2	44,417.000000
40.700050	0.2	43,015.000000
40.703383	0.2	41,242.000000
40.706717	0.2	39,301.000000
40.710050	0.2	37,437.000000
40.713383	0.2	35,879.000000
40.716717	0.2	34,830.000000
40.720050	0.2	34,440.000000
40.723383	0.2	34,724.000000
40.726717	0.2	35,550.000000
40.730050	0.2	36,736.000000
40.733383	0.2	37,994.000000
40.736717	0.2	39,027.000000
40.740050	0.2	39,695.000000
40.743383	0.2	40,091.000000
40.746717	0.2	40,332.000000
40.750050	0.2	40,531.000000
40.753383	0.2	40,580.000000
40.756717	0.2	40,390.000000
40.760050	0.2	40,067.000000
40.763383	0.2	39,699.000000
40.766717	0.2	39,344.000000
40.770050	0.2	39,064.000000
40.773383	0.2	38,848.000000
40.776717	0.2	38,582.000000
40.780050	0.2	38,171.000000
40.783383	0.2	37,669.000000
40.786717	0.2	37,189.000000
40.790050	0.2	36,701.000000
40.793383	0.2	36,169.000000
40.796717	0.2	35,591.000000
40.800050	0.2	34,892.000000
40.803383	0.2	34,051.000000
40.806717	0.2	33,171.000000
40.810050	0.2	32,322.000000
40.813383	0.2	31,564.000000
40.816717	0.2	30,970.000000
40.820050	0.2	30,546.000000
40.823383	0.2	30,401.000000
40.826717	0.2	30,777.000000
40.830050	0.2	31,717.000000
40.833383	0.2	33,118.000000
40.836717	0.2	34,822.000000
40.840050	0.2	36,597.000000
40.843383	0.2	38,156.000000
40.846717	0.2	39,440.000000
40.850050	0.2	40,512.000000
40.853383	0.2	41,298.000000
40.856717	0.2	41,692.000000
40.860050	0.2	41,638.000000
40.863383	0.2	41,172.000000
40.866717	0.2	40,406.000000
40.870050	0.2	39,465.000000
40.873383	0.2	38,474.000000
40.876717	0.2	37,573.000000
40.880050	0.2	36,931.000000
40.883383	0.2	36,570.000000
40.886717	0.2	36,448.000000
40.890050	0.2	36,613.000000
40.893383	0.2	37,110.000000
40.896717	0.2	37,874.000000
40.900050	0.2	38,869.000000
40.903383	0.2	39,998.000000
40.906717	0.2	40,983.000000
40.910050	0.2	41,606.000000
40.913383	0.2	41,917.000000
40.916717	0.2	42,115.000000
40.920050	0.2	42,293.000000
40.923383	0.2	42,543.000000
40.926717	0.2	42,932.000000
40.930050	0.2	43,432.000000
40.933383	0.2	44,024.000000
40.936717	0.2	44,725.000000
40.940050	0.2	45,437.000000
40.943383	0.2	46,038.000000
40.946717	0.2	46,420.000000
40.950050	0.2	46,684.000000
40.953383	0.2	46,938.000000
40.956717	0.2	47,192.000000
40.960050	0.2	47,422.000000
40.963383	0.2	47,695.000000
40.966717	0.2	48,038.000000
40.970050	0.2	48,438.000000
40.973383	0.2	48,865.000000
40.976717	0.2	49,172.000000
40.980050	0.2	49,182.000000
40.983383	0.2	48,720.000000
40.986717	0.2	47,733.000000
40.990050	0.2	46,429.000000
40.993383	0.2	45,153.000000
40.996717	0.2	44,136.000000
41.000050	0.2	43,437.000000
41.003383	0.2	42,908.000000
41.006717	0.2	42,414.000000
41.010050	0.2	41,868.000000
41.013383	0.2	41,225.000000
41.016717	0.2	40,515.000000
41.020050	0.2	39,823.000000
41.023383	0.2	39,255.000000
41.026717	0.2	38,961.000000
41.030050	0.2	39,130.000000
41.033383	0.2	39,797.000000
41.036717	0.2	40,827.000000
41.040050	0.2	42,070.000000
41.043383	0.2	43,298.000000
41.046717	0.2	44,149.000000
41.050050	0.2	44,337.000000
41.053383	0.2	43,767.000000
41.056717	0.2	42,521.000000
41.060050	0.2	40,758.000000
41.063383	0.2	38,903.000000
41.066717	0.2	37,379.000000
41.070050	0.2	36,445.000000
41.073383	0.2	36,169.000000
41.076717	0.2	36,482.000000
41.080050	0.2	37,239.000000
41.083383	0.2	38,280.000000
41.086717	0.2	39,416.000000
41.090050	0.2	40,433.000000
41.093383	0.2	41,197.000000
41.096717	0.2	41,701.000000
41.100050	0.2	42,002.000000
41.103383	0.2	42,111.000000
41.106717	0.2	41,935.000000
41.110050	0.2	41,362.000000
41.113383	0.2	40,425.000000
41.116717	0.2	39,142.000000
41.120050	0.2	37,641.000000
41.123383	0.2	36,217.000000
41.126717	0.2	35,128.000000
41.130050	0.2	34,416.000000
41.133383	0.2	33,964.000000
41.136717	0.2	33,735.000000
41.140050	0.2	33,746.000000
41.143383	0.2	33,976.000000
41.146717	0.2	34,401.000000
41.150050	0.2	34,878.000000
41.153383	0.2	35,302.000000
41.156717	0.2	35,732.000000
41.160050	0.2	36,214.000000
41.163383	0.2	36,799.000000
41.166717	0.2	37,467.000000
41.170050	0.2	38,057.000000
41.173383	0.2	38,578.000000
41.176717	0.2	39,078.000000
41.180050	0.2	39,570.000000
41.183383	0.2	39,985.000000
41.186717	0.2	40,342.000000
41.190050	0.2	40,610.000000
41.193383	0.2	40,831.000000
41.196717	0.2	41,072.000000
41.200050	0.2	41,300.000000
41.203383	0.2	41,446.000000
41.206717	0.2	41,540.000000
41.210050	0.2	41,721.000000
41.213383	0.2	41,972.000000
41.216717	0.2	42,159.000000
41.220050	0.2	42,279.000000
41.223383	0.2	42,258.000000
41.226717	0.2	42,051.000000
41.230050	0.2	41,690.000000
41.233383	0.2	41,158.000000
41.236717	0.2	40,432.000000
41.240050	0.2	39,667.000000
41.243383	0.2	39,097.000000
41.246717	0.2	38,834.000000
41.250050	0.2	38,798.000000
41.253383	0.2	38,869.000000
41.256717	0.2	39,059.000000
41.260050	0.2	39,473.000000
41.263383	0.2	40,139.000000
41.266717	0.2	40,974.000000
41.270050	0.2	41,947.000000
41.273383	0.2	43,041.000000
41.276717	0.2	44,138.000000
41.280050	0.2	44,928.000000
41.283383	0.2	45,264.000000
41.286717	0.2	45,243.000000
41.290050	0.2	45,070.000000
41.293383	0.2	44,932.000000
41.296717	0.2	44,932.000000
41.300050	0.2	45,182.000000
41.303383	0.2	45,672.000000
41.306717	0.2	46,337.000000
41.310050	0.2	47,107.000000
41.313383	0.2	47,776.000000
41.316717	0.2	48,158.000000
41.320050	0.2	48,217.000000
41.323383	0.2	47,986.000000
41.326717	0.2	47,707.000000
41.330050	0.2	47,478.000000
41.333383	0.2	47,244.000000
41.336717	0.2	46,876.000000
41.340050	0.2	46,243.000000
41.343383	0.2	45,265.000000
41.346717	0.2	43,957.000000
41.350050	0.2	42,409.000000
41.353383	0.2	40,774.000000
41.356717	0.2	39,237.000000
41.360050	0.2	37,939.000000
41.363383	0.2	36,934.000000
41.366717	0.2	36,178.000000
41.370050	0.2	35,733.000000
41.373383	0.2	35,668.000000
41.376717	0.2	35,938.000000
41.380050	0.2	36,372.000000
41.383383	0.2	36,844.000000
41.386717	0.2	37,172.000000
41.390050	0.2	37,296.000000
41.393383	0.2	37,267.000000
41.396717	0.2	37,170.000000
41.400050	0.2	37,010.000000
41.403383	0.2	36,791.000000
41.406717	0.2	36,436.000000
41.410050	0.2	35,788.000000
41.413383	0.2	34,787.000000
41.416717	0.2	33,533.000000
41.420050	0.2	32,200.000000
41.423383	0.2	31,040.000000
41.426717	0.2	30,301.000000
41.430050	0.2	30,114.000000
41.433383	0.2	30,538.000000
41.436717	0.2	31,462.000000
41.440050	0.2	32,602.000000
41.443383	0.2	33,685.000000
41.446717	0.2	34,641.000000
41.450050	0.2	35,504.000000
41.453383	0.2	36,312.000000
41.456717	0.2	37,049.000000
41.460050	0.2	37,743.000000
41.463383	0.2	38,581.000000
41.466717	0.2	39,662.000000
41.470050	0.2	40,941.000000
41.473383	0.2	42,236.000000
41.476717	0.2	43,421.000000
41.480050	0.2	44,490.000000
41.483383	0.2	45,477.000000
41.486717	0.2	46,282.000000
41.490050	0.2	46,721.000000
41.493383	0.2	46,673.000000
41.496717	0.2	46,120.000000
41.500050	0.2	45,126.000000
41.503383	0.2	43,828.000000
41.506717	0.2	42,345.000000
41.510050	0.2	40,864.000000
41.513383	0.2	39,480.000000
41.516717	0.2	38,248.000000
41.520050	0.2	37,244.000000
41.523383	0.2	36,448.000000
41.526717	0.2	35,837.000000
41.530050	0.2	35,410.000000
41.533383	0.2	35,275.000000
41.536717	0.2	35,490.000000
41.540050	0.2	35,943.000000
41.543383	0.2	36,444.000000
41.546717	0.2	36,969.000000
41.550050	0.2	37,574.000000
41.553383	0.2	38,291.000000
41.556717	0.2	39,088.000000
41.560050	0.2	39,790.000000
41.563383	0.2	40,148.000000
41.566717	0.2	40,130.000000
41.570050	0.2	39,870.000000
41.573383	0.2	39,498.000000
41.576717	0.2	39,108.000000
41.580050	0.2	38,693.000000
41.583383	0.2	38,206.000000
41.586717	0.2	37,656.000000
41.590050	0.2	37,009.000000
41.593383	0.2	36,295.000000
41.596717	0.2	35,648.000000
41.600050	0.2	35,188.000000
41.603383	0.2	34,988.000000
41.606717	0.2	35,058.000000
41.610050	0.2	35,329.000000
41.613383	0.2	35,786.000000
41.616717	0.2	36,352.000000
41.620050	0.2	36,941.000000
41.623383	0.2	37,450.000000
41.626717	0.2	37,689.000000
41.630050	0.2	37,573.000000
41.633383	0.2	37,072.000000
41.636717	0.2	36,278.000000
41.640050	0.2	35,338.000000
41.643383	0.2	34,458.000000
41.646717	0.2	33,696.000000
41.650050	0.2	33,075.000000
41.653383	0.2	32,663.000000
41.656717	0.2	32,497.000000
41.660050	0.2	32,531.000000
41.663383	0.2	32,631.000000
41.666717	0.2	32,717.000000
41.670050	0.2	32,739.000000
41.673383	0.2	32,683.000000
41.676717	0.2	32,582.000000
41.680050	0.2	32,527.000000
41.683383	0.2	32,538.000000
41.686717	0.2	32,601.000000
41.690050	0.2	32,746.000000
41.693383	0.2	33,111.000000
41.696717	0.2	33,798.000000
41.700050	0.2	34,779.000000
41.703383	0.2	36,121.000000
41.706717	0.2	37,859.000000
41.710050	0.2	39,823.000000
41.713383	0.2	41,704.000000
41.716717	0.2	43,176.000000
41.720050	0.2	44,116.000000
41.723383	0.2	44,624.000000
41.726717	0.2	44,922.000000
41.730050	0.2	45,214.000000
41.733383	0.2	45,498.000000
41.736717	0.2	45,746.000000
41.740050	0.2	46,032.000000
41.743383	0.2	46,332.000000
41.746717	0.2	46,489.000000
41.750050	0.2	46,344.000000
41.753383	0.2	45,709.000000
41.756717	0.2	44,483.000000
41.760050	0.2	42,842.000000
41.763383	0.2	41,026.000000
41.766717	0.2	39,251.000000
41.770050	0.2	37,660.000000
41.773383	0.2	36,301.000000
41.776717	0.2	35,210.000000
41.780050	0.2	34,234.000000
41.783383	0.2	33,198.000000
41.786717	0.2	32,138.000000
41.790050	0.2	31,207.000000
41.793383	0.2	30,546.000000
41.796717	0.2	30,221.000000
41.800050	0.2	30,163.000000
41.803383	0.2	30,293.000000
41.806717	0.2	30,697.000000
41.810050	0.2	31,439.000000
41.813383	0.2	32,426.000000
41.816717	0.2	33,585.000000
41.820050	0.2	34,766.000000
41.823383	0.2	35,893.000000
41.826717	0.2	36,966.000000
41.830050	0.2	37,956.000000
41.833383	0.2	38,770.000000
41.836717	0.2	39,305.000000
41.840050	0.2	39,446.000000
41.843383	0.2	39,183.000000
41.846717	0.2	38,666.000000
41.850050	0.2	37,914.000000
41.853383	0.2	37,035.000000
41.856717	0.2	36,164.000000
41.860050	0.2	35,348.000000
41.863383	0.2	34,577.000000
41.866717	0.2	33,808.000000
41.870050	0.2	33,056.000000
41.873383	0.2	32,433.000000
41.876717	0.2	32,069.000000
41.880050	0.2	32,069.000000
41.883383	0.2	32,495.000000
41.886717	0.2	33,272.000000
41.890050	0.2	34,306.000000
41.893383	0.2	35,422.000000
41.896717	0.2	36,558.000000
41.900050	0.2	37,706.000000
41.903383	0.2	38,775.000000
41.906717	0.2	39,629.000000
41.910050	0.2	40,124.000000
41.913383	0.2	40,179.000000
41.916717	0.2	39,772.000000
41.920050	0.2	38,962.000000
41.923383	0.2	37,775.000000
41.926717	0.2	36,285.000000
41.930050	0.2	34,645.000000
41.933383	0.2	33,082.000000
41.936717	0.2	31,869.000000
41.940050	0.2	31,178.000000
41.943383	0.2	30,919.000000
41.946717	0.2	30,942.000000
41.950050	0.2	31,204.000000
41.953383	0.2	31,656.000000
