Time (min)	Step (s)	Value (pA)
40.809850	0.1	0.048057
40.811500	0.099	0.063194
40.813183	0.101	0.072726
40.814833	0.099	0.073600
40.816517	0.101	0.067661
40.818167	0.099	0.059816
40.819850	0.101	0.050828
40.821500	0.099	0.045918
40.823183	0.101	0.041471
40.824833	0.099	0.036392
40.826500	0.1	0.033927
40.828167	0.1	0.026086
40.829833	0.1	0.011659
40.831500	0.1	0.002505
40.833167	0.1	0.007838
40.835217	0.123	0.023031
40.836867	0.099	0.044232
40.838517	0.099	0.069308
40.840167	0.099	0.084402
40.841833	0.1	0.083597
40.843500	0.1	0.069667
40.845167	0.1	0.050027
40.846833	0.1	0.034911
40.848500	0.1	0.023604
40.850167	0.1	0.021216
40.851833	0.1	0.029507
40.853500	0.1	0.039991
40.855167	0.1	0.050408
40.856833	0.1	0.065398
40.858500	0.1	0.077703
40.860167	0.1	0.079139
40.861833	0.1	0.070803
40.863500	0.1	0.058773
40.865167	0.1	0.050309
40.866833	0.1	0.041818
40.868833	0.12	0.030174
40.870500	0.1	0.019735
40.872167	0.1	0.018979
40.873833	0.1	0.026203
40.875550	0.103	0.041464
40.877167	0.097	0.056581
40.878833	0.1	0.065166
40.880500	0.1	0.063165
40.882167	0.1	0.054172
40.883833	0.1	0.043884
40.885500	0.1	0.040201
40.887167	0.1	0.040487
40.888833	0.1	0.037076
40.890500	0.1	0.031375
40.892167	0.1	0.030570
40.893833	0.1	0.034499
40.895500	0.1	0.035618
40.897167	0.1	0.031456
40.898833	0.1	0.026467
40.900500	0.1	0.025914
40.902500	0.12	0.027157
40.904167	0.1	0.030681
40.905850	0.101	0.038175
40.907500	0.099	0.042205
40.909167	0.1	0.038301
40.910833	0.1	0.031162
40.912500	0.1	0.028019
40.914167	0.1	0.031803
40.915833	0.1	0.036776
40.917500	0.1	0.035312
40.919167	0.1	0.024956
40.920833	0.1	0.010768
40.922500	0.1	0.011521
40.924167	0.1	0.022199
40.925867	0.102	0.029774
40.927533	0.1	0.035255
40.929200	0.1	0.041579
40.930867	0.1	0.049452
40.932533	0.1	0.062027
40.934200	0.1	0.070131
40.936200	0.12	0.066625
40.937883	0.101	0.058213
40.939533	0.099	0.054250
40.941200	0.1	0.052841
40.942867	0.1	0.049651
40.944533	0.1	0.047904
40.946233	0.102	0.050460
40.947867	0.098	0.050710
40.949550	0.101	0.043080
40.951200	0.099	0.026449
40.952867	0.1	0.008947
40.954533	0.1	0.004896
40.956200	0.1	0.013828
40.957867	0.1	0.028056
40.959533	0.1	0.035922
40.961200	0.1	0.033392
40.962867	0.1	0.029075
40.964550	0.101	0.026000
40.966217	0.1	0.020114
40.967867	0.099	0.012746
40.969867	0.12	0.012461
40.971533	0.1	0.025463
40.973200	0.1	0.040596
40.974867	0.1	0.048582
40.976517	0.099	0.046396
40.978183	0.1	0.035393
40.979850	0.1	0.023968
40.981517	0.1	0.026840
40.983183	0.1	0.029400
40.984850	0.1	0.018470
40.986517	0.1	0.005697
40.988183	0.1	0.000144
40.989850	0.1	0.001746
40.991517	0.1	0.006703
40.993183	0.1	0.008251
40.994850	0.1	0.001762
40.996517	0.1	-0.000143
40.998183	0.1	0.003615
40.999850	0.1	0.009629
41.001517	0.1	0.019939
41.003533	0.121	0.033714
41.005183	0.099	0.055243
41.006850	0.1	0.068766
41.008533	0.101	0.058641
41.010167	0.098	0.037631
41.011833	0.1	0.026102
41.013500	0.1	0.033502
41.015167	0.1	0.057099
41.016833	0.1	0.077641
41.018500	0.1	0.082254
41.020167	0.1	0.072950
41.021833	0.1	0.060027
41.023500	0.1	0.051832
41.025167	0.1	0.046993
41.026833	0.1	0.040914
41.028500	0.1	0.039158
41.030167	0.1	0.043903
41.031833	0.1	0.050199
41.033500	0.1	0.053016
41.035500	0.12	0.051291
41.037167	0.1	0.051156
41.038833	0.1	0.049229
41.040500	0.1	0.048817
41.042167	0.1	0.054681
41.043833	0.1	0.059860
41.045500	0.1	0.060522
41.047167	0.1	0.063264
41.048833	0.1	0.066206
41.050500	0.1	0.064181
41.052167	0.1	0.056958
41.053833	0.1	0.045335
41.055500	0.1	0.032061
41.057167	0.1	0.021849
41.058833	0.1	0.019359
41.060500	0.1	0.024813
41.062167	0.1	0.039097
41.063833	0.1	0.054803
41.065500	0.1	0.066087
41.067167	0.1	0.062948
41.069167	0.12	0.049034
41.070833	0.1	0.042134
41.072533	0.102	0.046230
41.074167	0.098	0.052925
41.075833	0.1	0.059359
41.077500	0.1	0.067558
41.079167	0.1	0.077391
41.080833	0.1	0.073583
41.082500	0.1	0.055493
41.084167	0.1	0.049529
41.085833	0.1	0.056813
41.087500	0.1	0.061455
41.089167	0.1	0.061681
41.090833	0.1	0.062443
41.092500	0.1	0.061572
41.094167	0.1	0.054147
41.095833	0.1	0.045726
41.097500	0.1	0.034005
41.099167	0.1	0.026859
41.100833	0.1	0.031170
41.102833	0.12	0.038573
41.104500	0.1	0.037962
41.106183	0.101	0.035859
41.107833	0.099	0.041852
41.109500	0.1	0.052966
41.111250	0.105	0.061942
41.112833	0.095	0.063978
41.114500	0.1	0.061039
41.116167	0.1	0.055930
41.117833	0.1	0.052766
41.119533	0.102	0.043730
41.121167	0.098	0.032165
41.122833	0.1	0.027716
41.124500	0.1	0.028636
41.126167	0.1	0.029273
41.127833	0.1	0.019347
41.129500	0.1	0.005918
41.131167	0.1	0.000120
41.132833	0.1	0.006496
41.134500	0.1	0.020086
41.136517	0.121	0.033868
41.138167	0.099	0.045059
41.139833	0.1	0.048375
41.141500	0.1	0.035750
41.143167	0.1	0.017631
41.144883	0.103	0.000735
41.146500	0.097	-0.008721
41.148167	0.1	-0.007238
41.149833	0.1	-0.002376
41.151500	0.1	0.004358
41.153167	0.1	0.010531
41.154833	0.1	0.007264
41.156500	0.1	0.003265
41.158167	0.1	0.002176
41.159867	0.102	0.007481
41.161533	0.1	0.022053
41.163200	0.1	0.039976
41.164867	0.1	0.054785
41.166533	0.1	0.068330
41.168200	0.1	0.073921
41.170200	0.12	0.065466
41.171867	0.1	0.054485
41.173533	0.1	0.052243
41.175217	0.101	0.059660
41.176867	0.099	0.067253
41.178533	0.1	0.058449
41.180200	0.1	0.036871
41.181867	0.1	0.014184
41.183533	0.1	-0.002600
41.185200	0.1	-0.016331
41.186867	0.1	-0.017652
41.188533	0.1	-0.002240
41.190200	0.1	0.013509
41.191867	0.1	0.017980
41.193533	0.1	0.018815
41.195200	0.1	0.025766
41.196867	0.1	0.036068
41.198533	0.1	0.044247
41.200200	0.1	0.045721
41.202250	0.123	0.044882
41.203883	0.098	0.042407
41.205533	0.099	0.036165
41.207217	0.101	0.032906
41.208867	0.099	0.034825
41.210517	0.099	0.036111
41.212183	0.1	0.038921
41.213850	0.1	0.044910
41.215533	0.101	0.056139
41.217183	0.099	0.068261
41.218850	0.1	0.067968
41.220517	0.1	0.052109
41.222183	0.1	0.035171
41.223850	0.1	0.024970
41.225517	0.1	0.026458
41.227167	0.099	0.040751
41.228833	0.1	0.054761
41.230500	0.1	0.057213
41.232167	0.1	0.052951
41.233833	0.1	0.050622
41.235833	0.12	0.050698
41.237500	0.1	0.050268
41.239167	0.1	0.040756
41.240850	0.101	0.034483
41.242500	0.099	0.039397
41.244167	0.1	0.047129
41.245833	0.1	0.054780
41.247500	0.1	0.060063
41.249167	0.1	0.059117
41.250833	0.1	0.040839
41.252500	0.1	0.007437
41.254167	0.1	-0.020311
41.255833	0.1	-0.027181
41.257500	0.1	-0.014505
41.259167	0.1	0.001832
41.260833	0.1	0.012714
41.262500	0.1	0.016154
41.264167	0.1	0.016466
41.265833	0.1	0.015192
41.267500	0.1	0.014560
41.269517	0.121	0.020655
41.271167	0.099	0.035123
41.272867	0.102	0.051322
41.274500	0.098	0.063128
41.276167	0.1	0.066604
41.277833	0.1	0.062378
41.279500	0.1	0.057844
41.281167	0.1	0.063098
41.282833	0.1	0.070003
41.284500	0.1	0.061829
41.286167	0.1	0.035806
41.287833	0.1	0.003973
41.289500	0.1	-0.011674
41.291167	0.1	-0.012489
41.292833	0.1	-0.006623
41.294500	0.1	0.006363
41.296167	0.1	0.029724
41.297833	0.1	0.056414
41.299500	0.1	0.077567
41.301167	0.1	0.084058
41.303167	0.12	0.072425
41.304850	0.101	0.054926
41.306500	0.099	0.043047
41.308167	0.1	0.034317
41.309833	0.1	0.024251
41.311500	0.1	0.021052
41.313167	0.1	0.028625
41.314833	0.1	0.047032
41.316500	0.1	0.069175
41.318167	0.1	0.082771
41.319833	0.1	0.083004
41.321500	0.1	0.079300
41.323167	0.1	0.078921
41.324833	0.1	0.079397
41.326533	0.102	0.082693
41.328200	0.1	0.089790
41.329867	0.1	0.093858
41.331533	0.1	0.092714
41.333200	0.1	0.083862
41.334867	0.1	0.063009
41.336867	0.12	0.039867
41.338533	0.1	0.027944
41.340233	0.102	0.024723
41.341867	0.098	0.026930
41.343533	0.1	0.035773
41.345200	0.1	0.042755
41.346867	0.1	0.045863
41.348533	0.1	0.045831
41.350200	0.1	0.045566
41.351867	0.1	0.043392
41.353533	0.1	0.036037
41.355200	0.1	0.030899
41.356867	0.1	0.037820
41.358533	0.1	0.048811
41.360200	0.1	0.049587
41.361867	0.1	0.039605
41.363533	0.1	0.027097
41.365200	0.1	0.023194
41.366867	0.1	0.022912
41.368883	0.121	0.021833
41.370533	0.099	0.025326
41.372200	0.1	0.036441
41.373867	0.1	0.052482
41.375533	0.1	0.068232
41.377183	0.099	0.074159
41.378850	0.1	0.066285
41.380517	0.1	0.060465
41.382200	0.101	0.065858
41.383850	0.099	0.080525
41.385517	0.1	0.097428
41.387183	0.1	0.099504
41.388850	0.1	0.081266
41.390517	0.1	0.052698
41.392183	0.1	0.030556
41.393833	0.099	0.023905
41.395500	0.1	0.032959
41.397167	0.1	0.049699
41.398833	0.1	0.059772
41.400500	0.1	0.056055
41.402567	0.124	0.040741
41.404250	0.101	0.023434
41.405917	0.1	0.018099
41.407650	0.104	0.018691
41.409333	0.101	0.019053
41.410950	0.097	0.020567
41.412633	0.101	0.023783
41.414283	0.099	0.024424
41.415967	0.101	0.020857
41.417617	0.099	0.029238
41.419300	0.101	0.053919
41.420950	0.099	0.080064
41.422633	0.101	0.095770
41.424300	0.1	0.098223
41.425967	0.1	0.087672
41.427617	0.099	0.068912
41.429300	0.101	0.044311
41.430950	0.099	0.024973
41.432633	0.101	0.020501
41.434283	0.099	0.022441
41.436283	0.12	0.025922
41.437950	0.1	0.034841
41.439617	0.1	0.049613
41.441283	0.1	0.053490
41.442950	0.1	0.046067
41.444617	0.1	0.028673
41.446283	0.1	0.013209
41.447950	0.1	0.014821
41.449617	0.1	0.026547
41.451283	0.1	0.028990
41.452950	0.1	0.021044
41.454617	0.1	0.015408
41.456283	0.1	0.019246
41.457950	0.1	0.021785
41.459600	0.099	0.012546
41.461267	0.1	-0.003959
41.462933	0.1	-0.005536
41.464600	0.1	0.014359
41.466267	0.1	0.022345
41.467933	0.1	0.000656
41.469967	0.122	-0.024151
41.471600	0.098	-0.023060
41.473267	0.1	-0.002604
41.474933	0.1	0.019611
41.476600	0.1	0.032283
41.478267	0.1	0.040603
41.479933	0.1	0.050327
41.481617	0.101	0.055182
41.483267	0.099	0.046365
41.484933	0.1	0.042943
41.486600	0.1	0.049760
41.488267	0.1	0.059064
41.489933	0.1	0.065972
41.491600	0.1	0.070606
41.493250	0.099	0.072179
41.494917	0.1	0.067770
41.496583	0.1	0.063253
41.498250	0.1	0.058843
41.499917	0.1	0.055662
41.501583	0.1	0.050748
41.503600	0.121	0.042937
41.505250	0.099	0.032654
41.506917	0.1	0.022446
41.508583	0.1	0.019648
41.510250	0.1	0.025295
41.511967	0.103	0.034179
41.513583	0.097	0.043721
41.515250	0.1	0.048956
41.516917	0.1	0.039444
41.518583	0.1	0.016712
41.520300	0.103	0.003298
41.521917	0.097	0.005835
41.523583	0.1	0.014495
41.525250	0.1	0.019448
41.526917	0.1	0.015500
41.528583	0.1	0.011185
41.530250	0.1	0.008378
41.531917	0.1	-0.000615
41.533583	0.1	-0.011013
41.535250	0.1	-0.016220
41.537250	0.12	-0.022501
41.538917	0.1	-0.020077
41.540617	0.102	-0.007711
41.542267	0.099	0.005629
41.543917	0.099	0.014370
41.545583	0.1	0.023483
41.547250	0.1	0.034107
41.548917	0.1	0.041809
41.550583	0.1	0.052490
41.552250	0.1	0.060940
41.553917	0.1	0.061235
41.555583	0.1	0.058946
41.557250	0.1	0.055002
41.558917	0.1	0.045325
41.560583	0.1	0.032699
41.562250	0.1	0.026625
41.563917	0.1	0.027199
41.565583	0.1	0.026705
41.567250	0.1	0.020792
41.569283	0.122	0.017305
41.570917	0.098	0.024883
41.572600	0.101	0.038473
41.574250	0.099	0.040821
41.575917	0.1	0.034287
41.577583	0.1	0.024752
41.579250	0.1	0.020037
41.580917	0.1	0.025317
41.582583	0.1	0.034426
41.584250	0.1	0.044926
41.585917	0.1	0.053512
41.587583	0.1	0.053447
41.589250	0.1	0.047620
41.590917	0.1	0.043609
41.592583	0.1	0.042366
41.594250	0.1	0.041837
41.595917	0.1	0.031274
41.597583	0.1	0.011258
41.599250	0.1	0.000855
41.600917	0.1	0.007320
41.602917	0.12	0.009985
41.604583	0.1	0.010130
41.606250	0.1	0.018341
41.607983	0.104	0.031040
41.609617	0.098	0.042614
41.611283	0.1	0.053380
41.612950	0.1	0.059687
41.614617	0.1	0.057532
41.616283	0.1	0.051230
41.617950	0.1	0.045091
41.619617	0.1	0.043113
41.621283	0.1	0.048851
41.622950	0.1	0.057144
41.624617	0.1	0.058364
41.626283	0.1	0.057624
41.627950	0.1	0.057939
41.629617	0.1	0.062256
41.631283	0.1	0.067710
41.632950	0.1	0.057677
41.634617	0.1	0.034430
41.636617	0.12	0.013316
41.638283	0.1	0.006682
41.639950	0.1	0.009462
41.641633	0.101	0.006180
41.643300	0.1	0.001804
41.644950	0.099	0.006722
41.646617	0.1	0.016999
41.648283	0.1	0.024832
41.649950	0.1	0.028904
41.651617	0.1	0.030995
41.653283	0.1	0.034542
41.654950	0.1	0.041018
41.656617	0.1	0.052488
41.658283	0.1	0.063686
41.659933	0.099	0.068791
41.661600	0.1	0.072750
41.663267	0.1	0.078873
41.664933	0.1	0.087856
41.666600	0.1	0.085452
41.668267	0.1	0.067463
41.670300	0.122	0.047559
41.671933	0.098	0.039405
41.673600	0.1	0.040143
41.675267	0.1	0.048067
41.676917	0.099	0.055936
41.678583	0.1	0.054231
41.680250	0.1	0.034517
41.681917	0.1	0.011590
41.683583	0.1	-0.000873
41.685250	0.1	-0.000281
41.686917	0.1	0.011284
41.688583	0.1	0.029798
41.690250	0.1	0.045600
41.691917	0.1	0.050172
41.693583	0.1	0.050310
41.695250	0.1	0.054576
41.696917	0.1	0.050749
41.698583	0.1	0.040380
41.700250	0.1	0.035959
41.701917	0.1	0.034736
41.703917	0.12	0.033572
41.705583	0.1	0.025697
41.707250	0.1	0.011815
41.708917	0.1	0.002618
41.710583	0.1	0.009575
41.712250	0.1	0.027149
41.713917	0.1	0.045361
41.715583	0.1	0.059456
41.717250	0.1	0.066448
41.718917	0.1	0.067264
41.720583	0.1	0.061262
41.722250	0.1	0.048020
41.723917	0.1	0.036015
41.725583	0.1	0.038216
41.727250	0.1	0.046053
41.728917	0.1	0.048119
41.730583	0.1	0.043270
41.732250	0.1	0.035494
41.733917	0.1	0.029967
41.735583	0.1	0.029700
41.737583	0.12	0.032217
41.739250	0.1	0.035031
41.740917	0.1	0.030805
41.742617	0.102	0.021444
41.744250	0.098	0.023070
41.745917	0.1	0.035323
41.747583	0.1	0.041880
41.749250	0.1	0.030735
41.750917	0.1	0.013363
41.752583	0.1	0.008899
41.754250	0.1	0.017110
41.755917	0.1	0.025247
41.757583	0.1	0.025767
41.759267	0.101	0.020968
41.760917	0.099	0.016952
41.762583	0.1	0.014917
41.764250	0.1	0.016275
41.765917	0.1	0.025347
41.767583	0.1	0.043242
41.769617	0.122	0.058500
41.771250	0.098	0.067027
41.772917	0.1	0.069993
41.774583	0.1	0.065973
41.776250	0.1	0.058775
41.777917	0.1	0.054353
41.779583	0.1	0.052918
41.781250	0.1	0.050239
41.782933	0.101	0.045789
41.784583	0.099	0.042840
41.786250	0.1	0.048926
41.787917	0.1	0.056180
41.789583	0.1	0.057897
41.791250	0.1	0.055629
41.792917	0.1	0.051364
41.794583	0.1	0.043539
41.796250	0.1	0.040568
41.797917	0.1	0.045680
41.799600	0.101	0.051333
41.801250	0.099	0.050276
41.803250	0.12	0.039769
41.804917	0.1	0.027506
41.806583	0.1	0.025720
41.808250	0.1	0.034800
41.809917	0.1	0.049905
41.811600	0.101	0.057324
41.813250	0.099	0.046598
41.814917	0.1	0.031283
41.816583	0.1	0.026686
41.818250	0.1	0.031816
41.819917	0.1	0.044189
41.821583	0.1	0.051313
41.823250	0.1	0.041952
41.824917	0.1	0.019792
41.826583	0.1	0.003728
41.828250	0.1	-0.000158
41.829917	0.1	0.001257
41.831583	0.1	0.005759
41.833250	0.1	0.014830
41.834917	0.1	0.026067
41.836917	0.12	0.033710
41.838633	0.103	0.028338
41.840250	0.097	0.007468
41.841917	0.1	-0.021416
41.843617	0.102	-0.037881
41.845250	0.098	-0.029160
41.846950	0.102	-0.001700
41.848583	0.098	0.027133
41.850250	0.1	0.044694
41.851917	0.1	0.048518
41.853583	0.1	0.046598
41.855250	0.1	0.041653
41.856917	0.1	0.034751
41.858583	0.1	0.029610
41.860250	0.1	0.027087
41.861917	0.1	0.027944
41.863583	0.1	0.027826
41.865250	0.1	0.026246
41.866917	0.1	0.028239
41.868583	0.1	0.033381
41.870583	0.12	0.037243
41.872250	0.1	0.048532
41.873917	0.1	0.064645
41.875583	0.1	0.069850
41.877250	0.1	0.056799
41.878917	0.1	0.032522
41.880583	0.1	0.019045
41.882250	0.1	0.024358
41.883917	0.1	0.032651
41.885583	0.1	0.038997
41.887250	0.1	0.050582
41.888917	0.1	0.063666
41.890583	0.1	0.071350
41.892250	0.1	0.070589
41.893917	0.1	0.060489
41.895583	0.1	0.048947
41.897250	0.1	0.042162
41.898917	0.1	0.036825
41.900583	0.1	0.029194
41.902250	0.1	0.026489
41.904333	0.125	0.030769
41.906033	0.102	0.035685
41.907667	0.098	0.038546
41.909350	0.101	0.044714
41.911000	0.099	0.053175
41.912667	0.1	0.057399
41.914333	0.1	0.061835
41.916000	0.1	0.072616
41.917667	0.1	0.080006
41.919333	0.1	0.074379
41.921000	0.1	0.057751
41.922667	0.1	0.041371
41.924333	0.1	0.035760
41.926000	0.1	0.034058
41.927667	0.1	0.030486
41.929333	0.1	0.032517
41.931000	0.1	0.038886
41.932667	0.1	0.046975
41.934333	0.1	0.057031
41.936383	0.123	0.069151
41.938117	0.104	0.077205
41.939783	0.1	0.072945
41.941467	0.101	0.061311
41.943117	0.099	0.053177
41.944783	0.1	0.047619
41.946450	0.1	0.040795
41.948117	0.1	0.030295
41.949783	0.1	0.021625
41.951450	0.1	0.021633
41.953117	0.1	0.025595
41.954783	0.1	0.030131
41.956450	0.1	0.041715
41.958117	0.1	0.061979
41.959767	0.099	0.074929
41.961433	0.1	0.068896
41.963100	0.1	0.056281
41.964767	0.1	0.051892
41.966433	0.1	0.054138
41.968100	0.1	0.065626
41.970100	0.12	0.080769
41.971783	0.101	0.084632
41.973433	0.099	0.074879
41.975100	0.1	0.059940
41.976767	0.1	0.044874
41.978433	0.1	0.031265
41.980100	0.1	0.021147
41.981767	0.1	0.024865
41.983433	0.1	0.043039
41.985100	0.1	0.066285
41.986767	0.1	0.084088
41.988433	0.1	0.092236
41.990100	0.1	0.084962
41.991767	0.1	0.067055
41.993417	0.099	0.057135
41.995083	0.1	0.059696
41.996750	0.1	0.065700
41.998417	0.1	0.065622
42.000083	0.1	0.053797
42.001750	0.1	0.038836
42.003750	0.12	0.030238
42.005417	0.1	0.025281
42.007100	0.101	0.027825
42.008750	0.099	0.037783
42.010417	0.1	0.046515
42.012083	0.1	0.047604
42.013750	0.1	0.039845
42.015417	0.1	0.031853
42.017083	0.1	0.028600
42.018750	0.1	0.035759
42.020417	0.1	0.050977
42.022083	0.1	0.064768
42.023750	0.1	0.075067
42.025417	0.1	0.074785
42.027083	0.1	0.059947
42.028750	0.1	0.046465
42.030417	0.1	0.046987
42.032083	0.1	0.059094
42.033750	0.1	0.069648
42.035417	0.1	0.067564
42.037417	0.12	0.062652
42.039083	0.1	0.060591
42.040750	0.1	0.052326
42.042417	0.1	0.040782
42.044083	0.1	0.038587
42.045750	0.1	0.042607
42.047417	0.1	0.047087
42.049083	0.1	0.050429
42.050750	0.1	0.052592
42.052417	0.1	0.051851
42.054083	0.1	0.048436
42.055750	0.1	0.050336
42.057417	0.1	0.056861
42.059083	0.1	0.063223
42.060750	0.1	0.060044
42.062417	0.1	0.045454
42.064083	0.1	0.032341
42.065750	0.1	0.031072
42.067417	0.1	0.046769
42.069083	0.1	0.068346
42.071083	0.12	0.080647
42.072750	0.1	0.078799
42.074450	0.102	0.066701
42.076217	0.106	0.048568
42.077867	0.099	0.023250
42.079533	0.1	0.001805
42.081200	0.1	-0.002875
42.082883	0.101	0.003842
42.084533	0.099	0.014427
42.086200	0.1	0.023025
42.087867	0.1	0.034803
42.089533	0.1	0.053952
42.091200	0.1	0.067421
42.092850	0.099	0.068901
42.094517	0.1	0.063510
42.096183	0.1	0.053701
42.097850	0.1	0.044321
42.099533	0.101	0.041671
42.101183	0.099	0.045129
42.103200	0.121	0.048824
42.104850	0.099	0.047375
42.106517	0.1	0.042130
42.108183	0.1	0.033414
42.109833	0.099	0.025187
42.111500	0.1	0.026161
42.113167	0.1	0.034886
42.114833	0.1	0.041693
42.116500	0.1	0.041355
42.118167	0.1	0.036958
42.119833	0.1	0.035507
42.121500	0.1	0.043783
42.123167	0.1	0.053051
42.124833	0.1	0.055122
42.126500	0.1	0.052945
42.128167	0.1	0.048352
42.129833	0.1	0.043888
42.131500	0.1	0.039152
42.133167	0.1	0.030936
42.134833	0.1	0.024353
42.136833	0.12	0.030172
42.138500	0.1	0.044420
42.140167	0.1	0.058302
42.141850	0.101	0.066188
42.143500	0.099	0.063669
42.145167	0.1	0.048810
42.146833	0.1	0.031674
42.148500	0.1	0.023362
42.150167	0.1	0.020112
42.151833	0.1	0.017993
42.153500	0.1	0.013466
42.155167	0.1	0.011847
42.156833	0.1	0.018786
42.158500	0.1	0.029141
42.160167	0.1	0.035157
42.161833	0.1	0.037304
42.163500	0.1	0.040743
42.165167	0.1	0.045111
42.166833	0.1	0.051733
42.168500	0.1	0.050468
42.170500	0.12	0.032692
42.172200	0.102	0.009800
42.173833	0.098	0.002149
42.175517	0.101	0.015343
42.177167	0.099	0.039841
42.178833	0.1	0.057994
42.180500	0.1	0.065036
42.182167	0.1	0.065277
42.183833	0.1	0.060719
42.185500	0.1	0.054546
42.187167	0.1	0.056950
42.188833	0.1	0.063487
42.190500	0.1	0.062151
42.192167	0.1	0.055124
42.193833	0.1	0.047527
42.195500	0.1	0.035114
42.197167	0.1	0.020739
42.198833	0.1	0.011541
42.200500	0.1	0.006365
42.202167	0.1	0.006207
42.204167	0.12	0.011001
42.205833	0.1	0.018731
42.207500	0.1	0.032492
42.209217	0.103	0.049935
42.210867	0.099	0.066016
42.212533	0.1	0.076485
42.214200	0.1	0.076028
42.215867	0.1	0.059497
42.217533	0.1	0.041210
42.219200	0.1	0.036352
42.220867	0.1	0.042779
42.222533	0.1	0.045848
42.224200	0.1	0.040067
42.225867	0.1	0.033130
42.227533	0.1	0.026839
42.229200	0.1	0.023274
42.230867	0.1	0.021721
42.232533	0.1	0.023276
42.234200	0.1	0.033733
42.235867	0.1	0.043999
42.237917	0.123	0.042350
42.239617	0.102	0.036062
42.241250	0.098	0.037129
42.242917	0.1	0.045753
42.244583	0.1	0.057203
42.246250	0.1	0.066269
42.247917	0.1	0.067566
42.249683	0.106	0.062099
42.251367	0.101	0.058249
42.253033	0.1	0.065809
42.254700	0.1	0.075134
42.256367	0.1	0.075486
42.258033	0.1	0.071498
42.259683	0.099	0.066110
42.261350	0.1	0.057227
42.263017	0.1	0.049909
42.264683	0.1	0.048517
42.266350	0.1	0.050537
42.268017	0.1	0.055029
42.270017	0.12	0.058271
42.271683	0.1	0.060274
42.273350	0.1	0.054155
42.275050	0.102	0.047367
42.276750	0.102	0.041457
42.278417	0.1	0.035672
42.280083	0.1	0.037134
42.281750	0.1	0.046510
42.283483	0.104	0.056933
42.285083	0.096	0.065434
42.286750	0.1	0.076008
42.288417	0.1	0.083153
42.290083	0.1	0.082847
42.291750	0.1	0.075364
42.293450	0.102	0.065452
42.295117	0.1	0.063566
42.296783	0.1	0.068540
42.298450	0.1	0.071488
42.300117	0.1	0.062664
42.301783	0.1	0.040642
42.303783	0.12	0.019008
42.305450	0.1	0.015041
42.307117	0.1	0.027116
42.308783	0.1	0.035781
42.310467	0.101	0.030017
42.312117	0.099	0.022926
42.313783	0.1	0.028027
42.315450	0.1	0.045189
42.317117	0.1	0.065114
42.318817	0.102	0.072737
42.320450	0.098	0.072244
42.322117	0.1	0.074050
42.323783	0.1	0.073231
42.325450	0.1	0.072155
42.327117	0.1	0.067879
42.328783	0.1	0.060219
42.330450	0.1	0.059711
42.332117	0.1	0.069931
42.333783	0.1	0.073692
42.335450	0.1	0.057731
42.337450	0.12	0.032978
42.339117	0.1	0.019298
42.340783	0.1	0.024269
42.342450	0.1	0.036739
42.344100	0.099	0.046487
42.345783	0.101	0.049841
42.347433	0.099	0.054464
42.349100	0.1	0.064097
42.350767	0.1	0.070071
42.352433	0.1	0.070968
42.354117	0.101	0.069132
42.355767	0.099	0.063302
42.357433	0.1	0.056576
42.359100	0.1	0.060165
42.360750	0.099	0.071591
42.362433	0.101	0.074357
42.364083	0.099	0.059479
42.365750	0.1	0.045235
42.367417	0.1	0.041694
42.369083	0.1	0.034748
42.371117	0.122	0.029328
42.372750	0.098	0.032122
42.374450	0.102	0.039015
42.376100	0.099	0.042550
42.377750	0.099	0.047509
42.379417	0.1	0.062668
42.381083	0.1	0.080172
42.382750	0.1	0.078416
42.384417	0.1	0.053232
42.386083	0.1	0.030933
42.387750	0.1	0.026563
42.389417	0.1	0.033133
42.391083	0.1	0.038540
42.392750	0.1	0.043028
42.394417	0.1	0.041946
42.396083	0.1	0.030278
42.397750	0.1	0.019259
42.399417	0.1	0.015249
42.401083	0.1	0.011545
42.403100	0.121	0.005728
42.404750	0.099	0.014045
42.406417	0.1	0.039790
42.408083	0.1	0.064013
42.409750	0.1	0.075596
42.411417	0.1	0.085794
42.413083	0.1	0.096112
42.414750	0.1	0.093324
42.416417	0.1	0.078319
42.418083	0.1	0.060146
42.419750	0.1	0.038927
42.421417	0.1	0.023072
42.423083	0.1	0.026053
42.424750	0.1	0.042958
42.426417	0.1	0.062240
42.428083	0.1	0.079275
42.429750	0.1	0.086197
42.431417	0.1	0.079539
42.433083	0.1	0.067527
42.434750	0.1	0.055958
42.436750	0.12	0.047613
42.438417	0.1	0.042454
42.440100	0.101	0.043071
42.441750	0.099	0.051064
42.443417	0.1	0.063530
42.445083	0.1	0.071857
42.446750	0.1	0.069954
42.448417	0.1	0.061030
42.450083	0.1	0.051923
42.451750	0.1	0.047821
42.453417	0.1	0.046538
42.455083	0.1	0.050279
42.456750	0.1	0.061060
42.458417	0.1	0.077469
42.460117	0.102	0.094492
42.461800	0.101	0.105412
42.463450	0.099	0.105829
42.465133	0.101	0.099588
42.466783	0.099	0.089377
42.468467	0.101	0.077396
42.470450	0.119	0.067224
42.472150	0.102	0.060599
42.473783	0.098	0.062300
42.475450	0.1	0.068216
42.477117	0.1	0.076390
42.478783	0.1	0.080810
42.480450	0.1	0.064576
42.482117	0.1	0.046531
42.483783	0.1	0.046955
42.485450	0.1	0.063108
