URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/949.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	1:0.5:0.5
Number	9
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 8:47:01 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003317
Time Max. (min)	65.003317
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-115,222.000000
Signal Max.	119,642.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
15.886650	0.2	28,744.000000
15.889983	0.2	27,654.000000
15.893317	0.2	26,592.000000
15.896650	0.2	25,690.000000
15.899983	0.2	24,937.000000
15.903317	0.2	24,157.000000
15.906650	0.2	23,318.000000
15.909983	0.2	22,580.000000
15.913317	0.2	22,085.000000
15.916650	0.2	21,891.000000
15.919983	0.2	22,098.000000
15.923317	0.2	22,750.000000
15.926650	0.2	23,769.000000
15.929983	0.2	25,030.000000
15.933317	0.2	26,416.000000
15.936650	0.2	27,814.000000
15.939983	0.2	29,085.000000
15.943317	0.2	29,933.000000
15.946650	0.2	30,297.000000
15.949983	0.2	30,296.000000
15.953317	0.2	29,986.000000
15.956650	0.2	29,473.000000
15.959983	0.2	28,844.000000
15.963317	0.2	28,067.000000
15.966650	0.2	27,121.000000
15.969983	0.2	26,102.000000
15.973317	0.2	25,151.000000
15.976650	0.2	24,397.000000
15.979983	0.2	23,945.000000
15.983317	0.2	23,796.000000
15.986650	0.2	23,724.000000
15.989983	0.2	23,662.000000
15.993317	0.2	23,727.000000
15.996650	0.2	24,009.000000
15.999983	0.2	24,570.000000
16.003317	0.2	25,368.000000
16.006650	0.2	26,243.000000
16.009983	0.2	26,965.000000
16.013317	0.2	27,355.000000
16.016650	0.2	27,385.000000
16.019983	0.2	27,112.000000
16.023317	0.2	26,605.000000
16.026650	0.2	25,982.000000
16.029983	0.2	25,333.000000
16.033317	0.2	24,745.000000
16.036650	0.2	24,321.000000
16.039983	0.2	23,997.000000
16.043317	0.2	23,520.000000
16.046650	0.2	22,821.000000
16.049983	0.2	21,977.000000
16.053317	0.2	21,213.000000
16.056650	0.2	20,786.000000
16.059983	0.2	20,783.000000
16.063317	0.2	21,249.000000
16.066650	0.2	22,148.000000
16.069983	0.2	23,369.000000
16.073317	0.2	24,755.000000
16.076650	0.2	26,044.000000
16.079983	0.2	27,099.000000
16.083317	0.2	27,975.000000
16.086650	0.2	28,711.000000
16.089983	0.2	29,215.000000
16.093317	0.2	29,293.000000
16.096650	0.2	28,876.000000
16.099983	0.2	28,022.000000
16.103317	0.2	26,940.000000
16.106650	0.2	25,830.000000
16.109983	0.2	24,726.000000
16.113317	0.2	23,728.000000
16.116650	0.2	23,015.000000
16.119983	0.2	22,568.000000
16.123317	0.2	22,331.000000
16.126650	0.2	22,300.000000
16.129983	0.2	22,500.000000
16.133317	0.2	22,851.000000
16.136650	0.2	23,301.000000
16.139983	0.2	23,811.000000
16.143317	0.2	24,332.000000
16.146650	0.2	24,797.000000
16.149983	0.2	25,238.000000
16.153317	0.2	25,758.000000
16.156650	0.2	26,373.000000
16.159983	0.2	26,912.000000
16.163317	0.2	27,196.000000
16.166650	0.2	27,216.000000
16.169983	0.2	27,012.000000
16.173317	0.2	26,598.000000
16.176650	0.2	26,030.000000
16.179983	0.2	25,363.000000
16.183317	0.2	24,740.000000
16.186650	0.2	24,242.000000
16.189983	0.2	23,879.000000
16.193317	0.2	23,652.000000
16.196650	0.2	23,708.000000
16.199983	0.2	24,143.000000
16.203317	0.2	24,944.000000
16.206650	0.2	26,018.000000
16.209983	0.2	27,190.000000
16.213317	0.2	28,293.000000
16.216650	0.2	29,215.000000
16.219983	0.2	29,913.000000
16.223317	0.2	30,387.000000
16.226650	0.2	30,651.000000
16.229983	0.2	30,727.000000
16.233317	0.2	30,630.000000
16.236650	0.2	30,327.000000
16.239983	0.2	29,840.000000
16.243317	0.2	29,187.000000
16.246650	0.2	28,377.000000
16.249983	0.2	27,521.000000
16.253317	0.2	26,731.000000
16.256650	0.2	26,115.000000
16.259983	0.2	25,692.000000
16.263317	0.2	25,479.000000
16.266650	0.2	25,475.000000
16.269983	0.2	25,522.000000
16.273317	0.2	25,423.000000
16.276650	0.2	25,170.000000
16.279983	0.2	24,776.000000
16.283317	0.2	24,250.000000
16.286650	0.2	23,726.000000
16.289983	0.2	23,365.000000
16.293317	0.2	23,302.000000
16.296650	0.2	23,554.000000
16.299983	0.2	24,088.000000
16.303317	0.2	24,820.000000
16.306650	0.2	25,533.000000
16.309983	0.2	26,034.000000
16.313317	0.2	26,236.000000
16.316650	0.2	26,144.000000
16.319983	0.2	25,823.000000
16.323317	0.2	25,388.000000
16.326650	0.2	24,999.000000
16.329983	0.2	24,686.000000
16.333317	0.2	24,398.000000
16.336650	0.2	24,170.000000
16.339983	0.2	23,998.000000
16.343317	0.2	23,793.000000
16.346650	0.2	23,515.000000
16.349983	0.2	23,275.000000
16.353317	0.2	23,148.000000
16.356650	0.2	23,063.000000
16.359983	0.2	22,999.000000
16.363317	0.2	22,991.000000
16.366650	0.2	23,102.000000
16.369983	0.2	23,237.000000
16.373317	0.2	23,182.000000
16.376650	0.2	22,883.000000
16.379983	0.2	22,417.000000
16.383317	0.2	21,881.000000
16.386650	0.2	21,421.000000
16.389983	0.2	21,194.000000
16.393317	0.2	21,306.000000
16.396650	0.2	21,748.000000
16.399983	0.2	22,360.000000
16.403317	0.2	22,935.000000
16.406650	0.2	23,309.000000
16.409983	0.2	23,384.000000
16.413317	0.2	23,127.000000
16.416650	0.2	22,620.000000
16.419983	0.2	22,032.000000
16.423317	0.2	21,586.000000
16.426650	0.2	21,317.000000
16.429983	0.2	21,153.000000
16.433317	0.2	21,106.000000
16.436650	0.2	21,218.000000
16.439983	0.2	21,514.000000
16.443317	0.2	21,950.000000
16.446650	0.2	22,469.000000
16.449983	0.2	23,141.000000
16.453317	0.2	23,960.000000
16.456650	0.2	24,812.000000
16.459983	0.2	25,549.000000
16.463317	0.2	26,051.000000
16.466650	0.2	26,336.000000
16.469983	0.2	26,358.000000
16.473317	0.2	26,087.000000
16.476650	0.2	25,656.000000
16.479983	0.2	25,230.000000
16.483317	0.2	24,996.000000
16.486650	0.2	25,182.000000
16.489983	0.2	25,781.000000
16.493317	0.2	26,653.000000
16.496650	0.2	27,635.000000
16.499983	0.2	28,602.000000
16.503317	0.2	29,448.000000
16.506650	0.2	30,022.000000
16.509983	0.2	30,238.000000
16.513317	0.2	30,049.000000
16.516650	0.2	29,531.000000
16.519983	0.2	28,907.000000
16.523317	0.2	28,406.000000
16.526650	0.2	28,197.000000
16.529983	0.2	28,371.000000
16.533317	0.2	28,923.000000
16.536650	0.2	29,770.000000
16.539983	0.2	30,731.000000
16.543317	0.2	31,577.000000
16.546650	0.2	32,107.000000
16.549983	0.2	32,180.000000
16.553317	0.2	31,783.000000
16.556650	0.2	31,051.000000
16.559983	0.2	30,154.000000
16.563317	0.2	29,307.000000
16.566650	0.2	28,635.000000
16.569983	0.2	28,223.000000
16.573317	0.2	28,118.000000
16.576650	0.2	28,305.000000
16.579983	0.2	28,795.000000
16.583317	0.2	29,482.000000
16.586650	0.2	30,234.000000
16.589983	0.2	30,878.000000
16.593317	0.2	31,306.000000
16.596650	0.2	31,558.000000
16.599983	0.2	31,679.000000
16.603317	0.2	31,667.000000
16.606650	0.2	31,531.000000
16.609983	0.2	31,331.000000
16.613317	0.2	31,158.000000
16.616650	0.2	31,029.000000
16.619983	0.2	30,856.000000
16.623317	0.2	30,573.000000
16.626650	0.2	30,144.000000
16.629983	0.2	29,625.000000
16.633317	0.2	29,088.000000
16.636650	0.2	28,488.000000
16.639983	0.2	27,984.000000
16.643317	0.2	27,738.000000
16.646650	0.2	27,717.000000
16.649983	0.2	27,832.000000
16.653317	0.2	27,985.000000
16.656650	0.2	28,121.000000
16.659983	0.2	28,106.000000
16.663317	0.2	27,892.000000
16.666650	0.2	27,436.000000
16.669983	0.2	26,643.000000
16.673317	0.2	25,482.000000
16.676650	0.2	24,001.000000
16.679983	0.2	22,360.000000
16.683317	0.2	20,704.000000
16.686650	0.2	19,192.000000
16.689983	0.2	17,993.000000
16.693317	0.2	17,231.000000
16.696650	0.2	17,002.000000
16.699983	0.2	17,326.000000
16.703317	0.2	18,180.000000
16.706650	0.2	19,552.000000
16.709983	0.2	21,385.000000
16.713317	0.2	23,489.000000
16.716650	0.2	25,605.000000
16.719983	0.2	27,464.000000
16.723317	0.2	28,889.000000
16.726650	0.2	29,791.000000
16.729983	0.2	30,179.000000
16.733317	0.2	30,111.000000
16.736650	0.2	29,668.000000
16.739983	0.2	28,956.000000
16.743317	0.2	28,067.000000
16.746650	0.2	27,068.000000
16.749983	0.2	26,095.000000
16.753317	0.2	25,218.000000
16.756650	0.2	24,410.000000
16.759983	0.2	23,681.000000
16.763317	0.2	23,028.000000
16.766650	0.2	22,395.000000
16.769983	0.2	21,866.000000
16.773317	0.2	21,616.000000
16.776650	0.2	21,832.000000
16.779983	0.2	22,577.000000
16.783317	0.2	23,725.000000
16.786650	0.2	24,981.000000
16.789983	0.2	26,184.000000
16.793317	0.2	27,333.000000
16.796650	0.2	28,327.000000
16.799983	0.2	28,976.000000
16.803317	0.2	29,215.000000
16.806650	0.2	29,049.000000
16.809983	0.2	28,595.000000
16.813317	0.2	28,032.000000
16.816650	0.2	27,533.000000
16.819983	0.2	27,108.000000
16.823317	0.2	26,734.000000
16.826650	0.2	26,537.000000
16.829983	0.2	26,586.000000
16.833317	0.2	26,817.000000
16.836650	0.2	27,071.000000
16.839983	0.2	27,274.000000
16.843317	0.2	27,350.000000
16.846650	0.2	27,163.000000
16.849983	0.2	26,684.000000
16.853317	0.2	26,084.000000
16.856650	0.2	25,566.000000
16.859983	0.2	25,356.000000
16.863317	0.2	25,518.000000
16.866650	0.2	26,055.000000
16.869983	0.2	26,747.000000
16.873317	0.2	27,306.000000
16.876650	0.2	27,443.000000
16.879983	0.2	27,133.000000
16.883317	0.2	26,491.000000
16.886650	0.2	25,708.000000
16.889983	0.2	24,912.000000
16.893317	0.2	24,190.000000
16.896650	0.2	23,651.000000
16.899983	0.2	23,373.000000
16.903317	0.2	23,370.000000
16.906650	0.2	23,622.000000
16.909983	0.2	24,070.000000
16.913317	0.2	24,614.000000
16.916650	0.2	25,160.000000
16.919983	0.2	25,776.000000
16.923317	0.2	26,470.000000
16.926650	0.2	27,218.000000
16.929983	0.2	27,967.000000
16.933317	0.2	28,667.000000
16.936650	0.2	29,280.000000
16.939983	0.2	29,737.000000
16.943317	0.2	30,057.000000
16.946650	0.2	30,368.000000
16.949983	0.2	30,698.000000
16.953317	0.2	31,048.000000
16.956650	0.2	31,317.000000
16.959983	0.2	31,411.000000
16.963317	0.2	31,324.000000
16.966650	0.2	30,991.000000
16.969983	0.2	30,382.000000
16.973317	0.2	29,510.000000
16.976650	0.2	28,470.000000
16.979983	0.2	27,285.000000
16.983317	0.2	25,986.000000
16.986650	0.2	24,695.000000
16.989983	0.2	23,556.000000
16.993317	0.2	22,742.000000
16.996650	0.2	22,434.000000
16.999983	0.2	22,764.000000
17.003317	0.2	23,682.000000
17.006650	0.2	24,978.000000
17.009983	0.2	26,509.000000
17.013317	0.2	28,090.000000
17.016650	0.2	29,505.000000
17.019983	0.2	30,651.000000
17.023317	0.2	31,528.000000
17.026650	0.2	32,106.000000
17.029983	0.2	32,361.000000
17.033317	0.2	32,273.000000
17.036650	0.2	31,833.000000
17.039983	0.2	31,124.000000
17.043317	0.2	30,338.000000
17.046650	0.2	29,628.000000
17.049983	0.2	29,075.000000
17.053317	0.2	28,690.000000
17.056650	0.2	28,473.000000
17.059983	0.2	28,497.000000
17.063317	0.2	28,804.000000
17.066650	0.2	29,403.000000
17.069983	0.2	30,206.000000
17.073317	0.2	31,145.000000
17.076650	0.2	32,174.000000
17.079983	0.2	33,088.000000
17.083317	0.2	33,648.000000
17.086650	0.2	33,832.000000
17.089983	0.2	33,791.000000
17.093317	0.2	33,532.000000
17.096650	0.2	32,930.000000
17.099983	0.2	32,016.000000
17.103317	0.2	30,979.000000
17.106650	0.2	29,998.000000
17.109983	0.2	29,127.000000
17.113317	0.2	28,411.000000
17.116650	0.2	27,869.000000
17.119983	0.2	27,475.000000
17.123317	0.2	27,195.000000
17.126650	0.2	26,997.000000
17.129983	0.2	26,792.000000
17.133317	0.2	26,468.000000
17.136650	0.2	26,040.000000
17.139983	0.2	25,611.000000
17.143317	0.2	25,279.000000
17.146650	0.2	25,074.000000
17.149983	0.2	24,908.000000
17.153317	0.2	24,654.000000
17.156650	0.2	24,248.000000
17.159983	0.2	23,730.000000
17.163317	0.2	23,186.000000
17.166650	0.2	22,754.000000
17.169983	0.2	22,527.000000
17.173317	0.2	22,531.000000
17.176650	0.2	22,743.000000
17.179983	0.2	23,200.000000
17.183317	0.2	23,823.000000
17.186650	0.2	24,594.000000
17.189983	0.2	25,412.000000
17.193317	0.2	26,098.000000
17.196650	0.2	26,524.000000
17.199983	0.2	26,607.000000
17.203317	0.2	26,363.000000
17.206650	0.2	25,982.000000
17.209983	0.2	25,693.000000
17.213317	0.2	25,727.000000
17.216650	0.2	26,107.000000
17.219983	0.2	26,775.000000
17.223317	0.2	27,751.000000
17.226650	0.2	28,973.000000
17.229983	0.2	30,194.000000
17.233317	0.2	31,111.000000
17.236650	0.2	31,492.000000
17.239983	0.2	31,266.000000
17.243317	0.2	30,588.000000
17.246650	0.2	29,677.000000
17.249983	0.2	28,734.000000
17.253317	0.2	28,047.000000
17.256650	0.2	27,875.000000
17.259983	0.2	28,314.000000
17.263317	0.2	29,212.000000
17.266650	0.2	30,333.000000
17.269983	0.2	31,444.000000
17.273317	0.2	32,209.000000
17.276650	0.2	32,534.000000
17.279983	0.2	32,580.000000
17.283317	0.2	32,408.000000
17.286650	0.2	31,964.000000
17.289983	0.2	31,314.000000
17.293317	0.2	30,683.000000
17.296650	0.2	30,270.000000
17.299983	0.2	30,100.000000
17.303317	0.2	30,027.000000
17.306650	0.2	29,889.000000
17.309983	0.2	29,335.000000
17.313317	0.2	28,216.000000
17.316650	0.2	26,708.000000
17.319983	0.2	24,983.000000
17.323317	0.2	23,210.000000
17.326650	0.2	21,538.000000
17.329983	0.2	20,137.000000
17.333317	0.2	19,170.000000
17.336650	0.2	18,848.000000
17.339983	0.2	19,226.000000
17.343317	0.2	20,175.000000
17.346650	0.2	21,455.000000
17.349983	0.2	22,849.000000
17.353317	0.2	24,071.000000
17.356650	0.2	24,951.000000
17.359983	0.2	25,551.000000
17.363317	0.2	26,067.000000
17.366650	0.2	26,681.000000
17.369983	0.2	27,565.000000
17.373317	0.2	28,714.000000
17.376650	0.2	30,016.000000
17.379983	0.2	31,348.000000
17.383317	0.2	32,563.000000
17.386650	0.2	33,518.000000
17.389983	0.2	34,124.000000
17.393317	0.2	34,346.000000
17.396650	0.2	34,303.000000
17.399983	0.2	34,125.000000
17.403317	0.2	33,932.000000
17.406650	0.2	33,848.000000
17.409983	0.2	33,941.000000
17.413317	0.2	34,226.000000
17.416650	0.2	34,762.000000
17.419983	0.2	35,610.000000
17.423317	0.2	36,628.000000
17.426650	0.2	37,597.000000
17.429983	0.2	38,336.000000
17.433317	0.2	38,781.000000
17.436650	0.2	38,869.000000
17.439983	0.2	38,582.000000
17.443317	0.2	38,033.000000
17.446650	0.2	37,439.000000
17.449983	0.2	36,869.000000
17.453317	0.2	36,294.000000
17.456650	0.2	35,661.000000
17.459983	0.2	34,889.000000
17.463317	0.2	33,948.000000
17.466650	0.2	32,881.000000
17.469983	0.2	31,718.000000
17.473317	0.2	30,448.000000
17.476650	0.2	29,095.000000
17.479983	0.2	27,673.000000
17.483317	0.2	26,242.000000
17.486650	0.2	24,942.000000
17.489983	0.2	23,901.000000
17.493317	0.2	23,045.000000
17.496650	0.2	22,295.000000
17.499983	0.2	21,693.000000
17.503317	0.2	21,397.000000
17.506650	0.2	21,486.000000
17.509983	0.2	21,913.000000
17.513317	0.2	22,682.000000
17.516650	0.2	23,853.000000
17.519983	0.2	25,391.000000
17.523317	0.2	27,080.000000
17.526650	0.2	28,656.000000
17.529983	0.2	29,894.000000
17.533317	0.2	30,694.000000
17.536650	0.2	31,109.000000
17.539983	0.2	31,169.000000
17.543317	0.2	31,032.000000
17.546650	0.2	30,903.000000
17.549983	0.2	31,021.000000
17.553317	0.2	31,413.000000
17.556650	0.2	31,897.000000
17.559983	0.2	32,325.000000
17.563317	0.2	32,632.000000
17.566650	0.2	32,711.000000
17.569983	0.2	32,519.000000
17.573317	0.2	32,081.000000
17.576650	0.2	31,504.000000
17.579983	0.2	30,888.000000
17.583317	0.2	30,333.000000
17.586650	0.2	29,927.000000
17.589983	0.2	29,853.000000
17.593317	0.2	30,355.000000
17.596650	0.2	31,348.000000
17.599983	0.2	32,513.000000
17.603317	0.2	33,388.000000
17.606650	0.2	33,658.000000
17.609983	0.2	33,286.000000
17.613317	0.2	32,361.000000
17.616650	0.2	31,067.000000
17.619983	0.2	29,604.000000
17.623317	0.2	28,165.000000
17.626650	0.2	26,912.000000
17.629983	0.2	25,950.000000
17.633317	0.2	25,339.000000
17.636650	0.2	25,102.000000
17.639983	0.2	25,273.000000
17.643317	0.2	25,857.000000
17.646650	0.2	26,765.000000
17.649983	0.2	27,883.000000
17.653317	0.2	29,071.000000
17.656650	0.2	30,151.000000
17.659983	0.2	31,020.000000
17.663317	0.2	31,601.000000
17.666650	0.2	31,905.000000
17.669983	0.2	31,909.000000
17.673317	0.2	31,732.000000
17.676650	0.2	31,565.000000
17.679983	0.2	31,466.000000
17.683317	0.2	31,403.000000
17.686650	0.2	31,181.000000
17.689983	0.2	30,630.000000
17.693317	0.2	29,865.000000
17.696650	0.2	29,021.000000
17.699983	0.2	28,189.000000
17.703317	0.2	27,456.000000
17.706650	0.2	27,057.000000
17.709983	0.2	26,991.000000
17.713317	0.2	27,118.000000
17.716650	0.2	27,245.000000
17.719983	0.2	27,162.000000
17.723317	0.2	26,889.000000
17.726650	0.2	26,588.000000
17.729983	0.2	26,329.000000
17.733317	0.2	26,041.000000
17.736650	0.2	25,684.000000
17.739983	0.2	25,385.000000
17.743317	0.2	25,241.000000
17.746650	0.2	25,204.000000
17.749983	0.2	25,315.000000
17.753317	0.2	25,515.000000
17.756650	0.2	25,654.000000
17.759983	0.2	25,743.000000
17.763317	0.2	25,900.000000
17.766650	0.2	26,115.000000
17.769983	0.2	26,289.000000
17.773317	0.2	26,389.000000
17.776650	0.2	26,425.000000
17.779983	0.2	26,406.000000
17.783317	0.2	26,387.000000
17.786650	0.2	26,458.000000
17.789983	0.2	26,651.000000
17.793317	0.2	26,936.000000
17.796650	0.2	27,285.000000
17.799983	0.2	27,779.000000
17.803317	0.2	28,460.000000
17.806650	0.2	29,255.000000
17.809983	0.2	30,053.000000
17.813317	0.2	30,728.000000
17.816650	0.2	31,141.000000
17.819983	0.2	31,236.000000
17.823317	0.2	31,147.000000
17.826650	0.2	31,015.000000
17.829983	0.2	30,882.000000
17.833317	0.2	30,866.000000
17.836650	0.2	31,059.000000
17.839983	0.2	31,499.000000
17.843317	0.2	32,127.000000
17.846650	0.2	32,815.000000
17.849983	0.2	33,507.000000
17.853317	0.2	34,313.000000
17.856650	0.2	35,306.000000
17.859983	0.2	36,428.000000
17.863317	0.2	37,493.000000
17.866650	0.2	38,303.000000
17.869983	0.2	38,699.000000
17.873317	0.2	38,520.000000
17.876650	0.2	37,804.000000
17.879983	0.2	36,730.000000
17.883317	0.2	35,573.000000
17.886650	0.2	34,473.000000
17.889983	0.2	33,406.000000
17.893317	0.2	32,403.000000
17.896650	0.2	31,561.000000
17.899983	0.2	30,940.000000
17.903317	0.2	30,488.000000
17.906650	0.2	30,181.000000
17.909983	0.2	29,966.000000
17.913317	0.2	29,835.000000
17.916650	0.2	29,622.000000
17.919983	0.2	29,275.000000
17.923317	0.2	28,823.000000
17.926650	0.2	28,292.000000
17.929983	0.2	27,743.000000
17.933317	0.2	27,282.000000
17.936650	0.2	26,973.000000
17.939983	0.2	26,911.000000
17.943317	0.2	27,178.000000
17.946650	0.2	27,678.000000
17.949983	0.2	28,333.000000
17.953317	0.2	29,218.000000
17.956650	0.2	30,490.000000
17.959983	0.2	32,171.000000
17.963317	0.2	34,021.000000
17.966650	0.2	35,684.000000
17.969983	0.2	36,862.000000
17.973317	0.2	37,487.000000
17.976650	0.2	37,684.000000
17.979983	0.2	37,608.000000
17.983317	0.2	37,324.000000
17.986650	0.2	36,876.000000
17.989983	0.2	36,301.000000
17.993317	0.2	35,655.000000
17.996650	0.2	35,047.000000
17.999983	0.2	34,553.000000
18.003317	0.2	34,224.000000
18.006650	0.2	33,964.000000
18.009983	0.2	33,642.000000
18.013317	0.2	33,285.000000
18.016650	0.2	32,956.000000
18.019983	0.2	32,669.000000
18.023317	0.2	32,433.000000
18.026650	0.2	32,293.000000
18.029983	0.2	32,293.000000
18.033317	0.2	32,553.000000
18.036650	0.2	33,137.000000
18.039983	0.2	33,979.000000
18.043317	0.2	35,013.000000
18.046650	0.2	36,217.000000
18.049983	0.2	37,511.000000
18.053317	0.2	38,719.000000
18.056650	0.2	39,630.000000
18.059983	0.2	40,152.000000
18.063317	0.2	40,342.000000
18.066650	0.2	40,172.000000
18.069983	0.2	39,608.000000
18.073317	0.2	38,772.000000
18.076650	0.2	37,826.000000
18.079983	0.2	36,921.000000
18.083317	0.2	36,174.000000
18.086650	0.2	35,543.000000
18.089983	0.2	34,886.000000
18.093317	0.2	34,147.000000
18.096650	0.2	33,421.000000
18.099983	0.2	32,939.000000
18.103317	0.2	32,779.000000
18.106650	0.2	32,803.000000
18.109983	0.2	32,830.000000
18.113317	0.2	32,791.000000
18.116650	0.2	32,670.000000
18.119983	0.2	32,516.000000
18.123317	0.2	32,290.000000
18.126650	0.2	31,905.000000
18.129983	0.2	31,392.000000
18.133317	0.2	30,883.000000
18.136650	0.2	30,532.000000
18.139983	0.2	30,516.000000
18.143317	0.2	30,861.000000
18.146650	0.2	31,613.000000
18.149983	0.2	32,653.000000
18.153317	0.2	33,673.000000
18.156650	0.2	34,494.000000
18.159983	0.2	35,080.000000
18.163317	0.2	35,500.000000
18.166650	0.2	35,883.000000
18.169983	0.2	36,245.000000
18.173317	0.2	36,457.000000
18.176650	0.2	36,521.000000
18.179983	0.2	36,497.000000
18.183317	0.2	36,407.000000
18.186650	0.2	36,345.000000
18.189983	0.2	36,413.000000
18.193317	0.2	36,567.000000
18.196650	0.2	36,617.000000
18.199983	0.2	36,350.000000
18.203317	0.2	35,748.000000
18.206650	0.2	34,943.000000
18.209983	0.2	34,066.000000
18.213317	0.2	33,195.000000
18.216650	0.2	32,210.000000
18.219983	0.2	31,083.000000
18.223317	0.2	29,875.000000
18.226650	0.2	28,664.000000
18.229983	0.2	27,575.000000
18.233317	0.2	26,700.000000
18.236650	0.2	26,168.000000
18.239983	0.2	26,034.000000
18.243317	0.2	26,240.000000
18.246650	0.2	26,730.000000
18.249983	0.2	27,401.000000
18.253317	0.2	28,197.000000
18.256650	0.2	29,080.000000
18.259983	0.2	29,954.000000
18.263317	0.2	30,726.000000
18.266650	0.2	31,463.000000
18.269983	0.2	32,236.000000
18.273317	0.2	33,108.000000
18.276650	0.2	34,036.000000
18.279983	0.2	34,954.000000
18.283317	0.2	35,763.000000
18.286650	0.2	36,350.000000
18.289983	0.2	36,500.000000
18.293317	0.2	36,070.000000
18.296650	0.2	35,046.000000
18.299983	0.2	33,554.000000
18.303317	0.2	31,831.000000
18.306650	0.2	30,150.000000
18.309983	0.2	28,802.000000
18.313317	0.2	28,035.000000
18.316650	0.2	27,855.000000
18.319983	0.2	28,156.000000
18.323317	0.2	28,758.000000
18.326650	0.2	29,502.000000
18.329983	0.2	30,255.000000
18.333317	0.2	30,972.000000
18.336650	0.2	31,598.000000
18.339983	0.2	32,138.000000
18.343317	0.2	32,586.000000
18.346650	0.2	32,899.000000
18.349983	0.2	33,013.000000
18.353317	0.2	32,950.000000
18.356650	0.2	32,582.000000
18.359983	0.2	31,895.000000
18.363317	0.2	31,132.000000
18.366650	0.2	30,558.000000
18.369983	0.2	30,270.000000
18.373317	0.2	30,237.000000
18.376650	0.2	30,308.000000
18.379983	0.2	30,316.000000
18.383317	0.2	30,133.000000
18.386650	0.2	29,747.000000
18.389983	0.2	29,246.000000
18.393317	0.2	28,808.000000
18.396650	0.2	28,486.000000
18.399983	0.2	28,230.000000
18.403317	0.2	27,943.000000
18.406650	0.2	27,626.000000
18.409983	0.2	27,379.000000
18.413317	0.2	27,246.000000
18.416650	0.2	27,199.000000
18.419983	0.2	27,254.000000
18.423317	0.2	27,341.000000
18.426650	0.2	27,351.000000
18.429983	0.2	27,219.000000
18.433317	0.2	27,051.000000
18.436650	0.2	26,852.000000
18.439983	0.2	26,681.000000
18.443317	0.2	26,556.000000
18.446650	0.2	26,535.000000
18.449983	0.2	26,649.000000
18.453317	0.2	26,849.000000
18.456650	0.2	27,093.000000
18.459983	0.2	27,421.000000
18.463317	0.2	28,007.000000
18.466650	0.2	28,848.000000
18.469983	0.2	29,859.000000
18.473317	0.2	31,007.000000
18.476650	0.2	32,270.000000
18.479983	0.2	33,573.000000
18.483317	0.2	34,765.000000
18.486650	0.2	35,729.000000
18.489983	0.2	36,409.000000
18.493317	0.2	36,781.000000
18.496650	0.2	36,825.000000
18.499983	0.2	36,591.000000
18.503317	0.2	36,096.000000
18.506650	0.2	35,274.000000
18.509983	0.2	34,170.000000
18.513317	0.2	32,831.000000
18.516650	0.2	31,384.000000
18.519983	0.2	30,064.000000
18.523317	0.2	29,169.000000
18.526650	0.2	28,909.000000
18.529983	0.2	29,301.000000
18.533317	0.2	30,185.000000
18.536650	0.2	31,325.000000
18.539983	0.2	32,500.000000
18.543317	0.2	33,613.000000
18.546650	0.2	34,538.000000
18.549983	0.2	35,133.000000
18.553317	0.2	35,396.000000
18.556650	0.2	35,313.000000
18.559983	0.2	34,934.000000
18.563317	0.2	34,292.000000
18.566650	0.2	33,442.000000
18.569983	0.2	32,543.000000
18.573317	0.2	31,807.000000
18.576650	0.2	31,387.000000
18.579983	0.2	31,244.000000
18.583317	0.2	31,242.000000
18.586650	0.2	31,268.000000
18.589983	0.2	31,240.000000
18.593317	0.2	31,220.000000
18.596650	0.2	31,330.000000
18.599983	0.2	31,601.000000
18.603317	0.2	31,965.000000
18.606650	0.2	32,430.000000
18.609983	0.2	32,955.000000
18.613317	0.2	33,458.000000
18.616650	0.2	33,923.000000
18.619983	0.2	34,313.000000
18.623317	0.2	34,580.000000
18.626650	0.2	34,833.000000
18.629983	0.2	35,170.000000
18.633317	0.2	35,623.000000
18.636650	0.2	36,154.000000
18.639983	0.2	36,820.000000
18.643317	0.2	37,636.000000
18.646650	0.2	38,620.000000
18.649983	0.2	39,712.000000
18.653317	0.2	40,767.000000
18.656650	0.2	41,606.000000
18.659983	0.2	42,037.000000
18.663317	0.2	41,942.000000
18.666650	0.2	41,239.000000
18.669983	0.2	40,016.000000
18.673317	0.2	38,508.000000
18.676650	0.2	36,926.000000
18.679983	0.2	35,456.000000
